0, 0.00025000000000000001 
1, 0.00025300000000000002 
2, 0.00025599999999999999 
3, 0.00025700000000000001 
4, 0.00025799999999999998 
5, 0.00025900000000000001 
6, 0.00025999999999999998 
7, 0.00026100000000000000 
8, 0.00026300000000000000 
9, 0.00026400000000000002 
10, 0.00026600000000000001 
11, 0.00026699999999999998 
12, 0.00026899999999999998 
13, 0.00027099999999999997 
14, 0.00027099999999999997 
15, 0.00027200000000000000 
16, 0.00027500000000000002 
17, 0.00027500000000000002 
18, 0.00027500000000000002 
19, 0.00027500000000000002 
20, 0.00027599999999999999 
21, 0.00027799999999999998 
22, 0.00027799999999999998 
23, 0.00027999999999999998 
24, 0.00028200000000000002 
25, 0.00028400000000000002 
26, 0.00028499999999999999 
27, 0.00028600000000000001 
28, 0.00028600000000000001 
29, 0.00028899999999999998 
30, 0.00029000000000000000 
31, 0.00029200000000000000 
32, 0.00029200000000000000 
33, 0.00029200000000000000 
34, 0.00029500000000000001 
35, 0.00029599999999999998 
36, 0.00029700000000000001 
37, 0.00029799999999999998 
38, 0.00029900000000000000 
39, 0.00030100000000000000 
40, 0.00030100000000000000 
41, 0.00030100000000000000 
42, 0.00030299999999999999 
43, 0.00030299999999999999 
44, 0.00030499999999999999 
45, 0.00030699999999999998 
46, 0.00030800000000000001 
47, 0.00031000000000000000 
48, 0.00031100000000000002 
49, 0.00031399999999999999 
50, 0.00031500000000000001 
51, 0.00031500000000000001 
52, 0.00031599999999999998 
53, 0.00031700000000000001 
54, 0.00031799999999999998 
55, 0.00031900000000000000 
56, 0.00032200000000000002 
57, 0.00032400000000000001 
58, 0.00032400000000000001 
59, 0.00032499999999999999 
60, 0.00032499999999999999 
61, 0.00032800000000000000 
62, 0.00033000000000000000 
63, 0.00033100000000000002 
64, 0.00033300000000000002 
65, 0.00033399999999999999 
66, 0.00033500000000000001 
67, 0.00033500000000000001 
68, 0.00033500000000000001 
69, 0.00033700000000000001 
70, 0.00033900000000000000 
71, 0.00033900000000000000 
72, 0.00034000000000000002 
73, 0.00034299999999999999 
74, 0.00034299999999999999 
75, 0.00034299999999999999 
76, 0.00034499999999999998 
77, 0.00034499999999999998 
78, 0.00034600000000000001 
79, 0.00034699999999999998 
80, 0.00034800000000000000 
81, 0.00035000000000000000 
82, 0.00035199999999999999 
83, 0.00035399999999999999 
84, 0.00035500000000000001 
85, 0.00035700000000000000 
86, 0.00035900000000000000 
87, 0.00036000000000000002 
88, 0.00036099999999999999 
89, 0.00036299999999999999 
90, 0.00036499999999999998 
91, 0.00036800000000000000 
92, 0.00037199999999999999 
93, 0.00037300000000000001 
94, 0.00037599999999999998 
95, 0.00038000000000000002 
96, 0.00038099999999999999 
97, 0.00038200000000000002 
98, 0.00038299999999999999 
99, 0.00038400000000000001 
100, 0.00038600000000000000 
101, 0.00038900000000000002 
102, 0.00039100000000000002 
103, 0.00039100000000000002 
104, 0.00039100000000000002 
105, 0.00039199999999999999 
