0, 0.00025000000000000017 
1, 0.00025078000000000004 
2, 0.00025148000000000000 
3, 0.00025218999999999996 
4, 0.00025303999999999995 
5, 0.00025372999999999997 
6, 0.00025442999999999999 
7, 0.00025526999999999999 
8, 0.00025604000000000002 
9, 0.00025678000000000002 
10, 0.00025760999999999997 
11, 0.00025841000000000004 
12, 0.00025916000000000003 
13, 0.00025999999999999998 
14, 0.00026080000000000000 
15, 0.00026165999999999999 
16, 0.00026260999999999998 
17, 0.00026341000000000005 
18, 0.00026417000000000004 
19, 0.00026488000000000000 
20, 0.00026561999999999999 
21, 0.00026659999999999998 
22, 0.00026751000000000005 
23, 0.00026819000000000002 
24, 0.00026899999999999992 
25, 0.00026985999999999997 
26, 0.00027078000000000003 
27, 0.00027169000000000000 
28, 0.00027247000000000003 
29, 0.00027346000000000000 
30, 0.00027431999999999999 
31, 0.00027519000000000003 
32, 0.00027600999999999993 
33, 0.00027683999999999999 
34, 0.00027766999999999999 
35, 0.00027861999999999999 
36, 0.00027946999999999998 
37, 0.00028036000000000001 
38, 0.00028121000000000000 
39, 0.00028215000000000000 
40, 0.00028304000000000003 
41, 0.00028401000000000001 
42, 0.00028477999999999999 
43, 0.00028581000000000000 
44, 0.00028682000000000002 
45, 0.00028777000000000002 
46, 0.00028869000000000003 
47, 0.00028955000000000002 
48, 0.00029047000000000003 
49, 0.00029163999999999997 
50, 0.00029273999999999999 
51, 0.00029377000000000000 
52, 0.00029476000000000003 
53, 0.00029576000000000000 
54, 0.00029668000000000001 
55, 0.00029773000000000006 
56, 0.00029876000000000002 
57, 0.00029992000000000002 
58, 0.00030121999999999999 
59, 0.00030220000000000003 
60, 0.00030340000000000000 
61, 0.00030456000000000000 
62, 0.00030574000000000004 
63, 0.00030672000000000002 
64, 0.00030758000000000001 
65, 0.00030858999999999997 
66, 0.00030938999999999999 
67, 0.00031048000000000008 
68, 0.00031159999999999998 
69, 0.00031258000000000007 
70, 0.00031355000000000000 
71, 0.00031478000000000007 
72, 0.00031596000000000000 
73, 0.00031677000000000002 
74, 0.00031788999999999998 
75, 0.00031911999999999994 
76, 0.00032026999999999999 
77, 0.00032148999999999996 
78, 0.00032267000000000005 
79, 0.00032373999999999999 
80, 0.00032487999999999994 
81, 0.00032601000000000000 
82, 0.00032726000000000001 
83, 0.00032843999999999999 
84, 0.00032948999999999999 
85, 0.00033057999999999997 
86, 0.00033178000000000000 
87, 0.00033304000000000000 
88, 0.00033449000000000000 
89, 0.00033561000000000002 
90, 0.00033682000000000004 
91, 0.00033809999999999998 
92, 0.00033930000000000001 
93, 0.00034040999999999997 
94, 0.00034162999999999999 
95, 0.00034296999999999995 
96, 0.00034412000000000001 
97, 0.00034532999999999992 
98, 0.00034665999999999994 
99, 0.00034800000000000006 
100, 0.00034939999999999998 
101, 0.00035084000000000000 
102, 0.00035223999999999997 
103, 0.00035362999999999996 
104, 0.00035495000000000004 
105, 0.00035610000000000004 
106, 0.00035743999999999999 
107, 0.00035874000000000002 
108, 0.00036005000000000000 
109, 0.00036117999999999995 
110, 0.00036254999999999995 
111, 0.00036393999999999993 
112, 0.00036553999999999992 
113, 0.00036675000000000000 
114, 0.00036809000000000001 
115, 0.00036953000000000002 
116, 0.00037095000000000004 
117, 0.00037235999999999997 
118, 0.00037381999999999997 
119, 0.00037533999999999999 
120, 0.00037664000000000003 
121, 0.00037806999999999999 
122, 0.00037952000000000000 
123, 0.00038111999999999998 
124, 0.00038254999999999995 
125, 0.00038407000000000003 
126, 0.00038573999999999998 
127, 0.00038756000000000006 
128, 0.00038912000000000001 
129, 0.00039085000000000004 
130, 0.00039237000000000001 
131, 0.00039407000000000005 
132, 0.00039568000000000003 
133, 0.00039737999999999997 
134, 0.00039911000000000005 
135, 0.00040073999999999996 
136, 0.00040243000000000001 
137, 0.00040410000000000001 
138, 0.00040594999999999997 
139, 0.00040732999999999996 
140, 0.00040909999999999997 
141, 0.00041065999999999997 
142, 0.00041241999999999998 
143, 0.00041431000000000004 
144, 0.00041603000000000001 
145, 0.00041783999999999994 
