0, 0.00000009705600000000 
10, 0.00000001934400000000 
20, 0.00000003320400000000 
30, 0.00000002231400000000 
40, 0.00000001330600000000 
50, 0.00000001034685714286 
60, 0.00000002005600000000 
70, 0.00000000597100000000 
80, 0.00000000422600000000 
90, 0.00000000382070588235 
100, 0.00000000517142857143 
110, 0.00000000434400000000 
120, 0.00000000117364705882 
130, 0.00000000769054545455 
140, 0.00000001069236363636 
150, 0.00000000485119047619 
160, 0.00000001220114285714 
170, 0.00000000250528571429 
180, 0.00000000128742857143 
190, 0.00000000411982758621 
200, 0.00000000898685714286 
210, 0.00000000085833333333 
220, 0.00000000410971428571 
230, -0.00000000296377777778 
240, 0.00000000646544444444 
250, 0.00000000544376190476 
260, 0.00000000154924390244 
270, 0.00000000152500000000 
280, 0.00000000771773913043 
290, 0.00000000396437209302 
300, 0.00000000281600000000 
310, 0.00000000512483333333 
320, 0.00000000447234042553 
330, 0.00000000204423076923 
340, 0.00000000257900000000 
350, 0.00000000163214285714 
360, 0.00000001012617543860 
370, 0.00000000285957142857 
380, 0.00000000349512903226 
390, 0.00000000441633898305 
400, -0.00000000016439393939 
410, 0.00000000023254838710 
420, 0.00000000179657575758 
430, 0.00000000347443478261 
440, 0.00000000316021212121 
450, 0.00000000224455555556 
460, 0.00000000256537681159 
470, 0.00000000290652631579 
480, 0.00000000080415789474 
490, 0.00000000108979194631 
500, -0.00000000118683206107 
