0, 0.00000002874600000000 
10, -0.00000000500400000000 
20, -0.00000000208733333333 
30, -0.00000000812900000000 
40, 0.00000000562100000000 
50, -0.00000000803971428571 
60, 0.00000000099600000000 
70, -0.00000000175400000000 
80, 0.00000000395433333333 
90, 0.00000000154011764706 
100, -0.00000000125400000000 
110, 0.00000000305155555556 
120, 0.00000000256952941176 
130, -0.00000000057218181818 
140, -0.00000000193581818182 
150, 0.00000000041266666667 
160, -0.00000000178971428571 
170, 0.00000000124600000000 
180, 0.00000000115671428571 
190, -0.00000000418503448276 
200, 0.00000000115671428571 
210, -0.00000000000400000000 
220, 0.00000000331742857143 
230, 0.00000000062100000000 
240, 0.00000000062100000000 
250, -0.00000000000400000000 
260, -0.00000000320521951220 
270, 0.00000000143350000000 
280, -0.00000000109095652174 
290, 0.00000000316460465116 
300, -0.00000000025400000000 
310, -0.00000000094150000000 
320, 0.00000000018217021277 
330, -0.00000000125400000000 
340, -0.00000000170042857143 
350, -0.00000000214685714286 
360, 0.00000000120214035088 
370, -0.00000000089685714286 
380, -0.00000000016529032258 
390, -0.00000000044891525424 
400, 0.00000000026115151515 
410, 0.00000000120567741935 
420, 0.00000000041266666667 
430, 0.00000000077498550725 
440, 0.00000000139751515152 
450, 0.00000000107238888889 
460, 0.00000000034020289855 
470, -0.00000000016847368421 
480, -0.00000000118821052632 
490, -0.00000000048218791946 
500, 0.00000000038722137405 
