0, -0.00000001882900000000 
10, -0.00000002513000000000 
20, -0.00000001982266666667 
30, -0.00000002287900000000 
40, -0.00000000531550000000 
50, -0.00000001995128571429 
60, -0.00000000549500000000 
70, -0.00000000996200000000 
80, -0.00000000319866666667 
90, -0.00000000344376470588 
100, -0.00000000628428571429 
110, -0.00000000344488888889 
120, -0.00000000240141176471 
130, -0.00000000819936363636 
140, -0.00000000768990909091 
150, -0.00000000607695238095 
160, -0.00000000654971428571 
170, -0.00000000561585714286 
180, -0.00000000602014285714 
190, -0.00000000890072413793 
200, -0.00000000349285714286 
210, -0.00000000454333333333 
220, -0.00000000192285714286 
230, -0.00000000422155555556 
240, -0.00000000478844444444 
250, -0.00000000433609523810 
260, -0.00000000909080487805 
270, -0.00000000446500000000 
280, -0.00000000622834782609 
290, -0.00000000181511627907 
300, -0.00000000495100000000 
310, -0.00000000658233333333 
320, -0.00000000601787234043 
330, -0.00000000749323076923 
340, -0.00000000557007142857 
350, -0.00000000619828571429 
360, -0.00000000363238596491 
370, -0.00000000397857142857 
380, -0.00000000405645161290 
390, -0.00000000453296610169 
400, -0.00000000327951515152 
410, -0.00000000264280645161 
420, -0.00000000479345454545 
430, -0.00000000208052173913 
440, -0.00000000139939393939 
450, -0.00000000117505555556 
460, -0.00000000367384057971 
470, -0.00000000389478947368 
480, -0.00000000494805263158 
490, -0.00000000322028187919 
500, -0.00000000279339694656 
