0, -0.00000004040900000000 
10, 0.00000000576400000000 
20, 0.00000001943333333333 
30, -0.00000000324100000000 
40, -0.00000001344100000000 
50, -0.00000002181242857143 
60, -0.00000000590900000000 
70, -0.00000001324400000000 
80, -0.00000001057066666667 
90, -0.00000001110635294118 
100, -0.00000000363828571429 
110, -0.00000000963611111111 
120, -0.00000000336164705882 
130, -0.00000001493263636364 
140, -0.00000001378181818182 
150, -0.00000000531071428571 
160, -0.00000000997542857143 
170, -0.00000001443571428571 
180, -0.00000000395957142857 
190, -0.00000000803793103448 
200, -0.00000000688242857143 
210, -0.00000000833600000000 
220, -0.00000000934385714286 
230, -0.00000000654733333333 
240, -0.00000000810000000000 
250, -0.00000001878690476190 
260, -0.00000000904741463415 
270, -0.00000001022500000000 
280, -0.00000001195252173913 
290, -0.00000000821469767442 
300, -0.00000001040000000000 
310, -0.00000001281483333333 
320, -0.00000000482740425532 
330, -0.00000001066907692308 
340, -0.00000000020600000000 
350, -0.00000000683214285714 
360, -0.00000000373180701754 
370, -0.00000000594100000000 
380, -0.00000001107803225806 
390, -0.00000000773891525424 
400, -0.00000000453324242424 
410, -0.00000000605161290323 
420, -0.00000000326024242424 
430, -0.00000000432644927536 
440, 0.00000000150218181818 
450, -0.00000000550455555556 
460, -0.00000000937397101449 
470, -0.00000000363636842105 
480, -0.00000000590810526316 
490, -0.00000000395788590604 
500, -0.00000000395600000000 
