0, 0.00000004094424478162 
10, 0.00000001561502348750 
20, 0.00000001116204789332 
30, 0.00000001074406555389 
40, 0.00000000737461828271 
50, 0.00000000713100336411 
60, 0.00000000491652654449 
70, 0.00000000489796957829 
80, 0.00000000522506575947 
90, 0.00000000444981106723 
100, 0.00000000412469711804 
110, 0.00000000385691475301 
120, 0.00000000364752629629 
130, 0.00000000345715393825 
140, 0.00000000362135164678 
150, 0.00000000306844059280 
160, 0.00000000288065383885 
170, 0.00000000304004708220 
180, 0.00000000342555355869 
190, 0.00000000321979261532 
200, 0.00000000318869701497 
210, 0.00000000290758371847 
220, 0.00000000329211758126 
230, 0.00000000249331569196 
240, 0.00000000269389628353 
250, 0.00000000281319645578 
260, 0.00000000266995022673 
270, 0.00000000288231289834 
280, 0.00000000256971463412 
290, 0.00000000258294274809 
300, 0.00000000229849720997 
310, 0.00000000274642514036 
320, 0.00000000243249517851 
330, 0.00000000228751359108 
340, 0.00000000224098857407 
350, 0.00000000205002303262 
360, 0.00000000200127850341 
370, 0.00000000224428352048 
380, 0.00000000206505008769 
390, 0.00000000206147464789 
400, 0.00000000231462508754 
410, 0.00000000211053247931 
420, 0.00000000196088045544 
430, 0.00000000191786247455 
440, 0.00000000204596735056 
450, 0.00000000173286128004 
460, 0.00000000176692668064 
470, 0.00000000193440565709 
480, 0.00000000180546630199 
490, 0.00000000179250958510 
500, 0.00000000206470925479 
