0, 0.00000000184000000000 
10, -0.00000001788200000000 
20, -0.00000001620400000000 
30, -0.00000001442600000000 
40, -0.00000000038700000000 
50, -0.00000001479628571429 
60, -0.00000000224000000000 
70, -0.00000000806000000000 
80, 0.00000000120033333333 
90, -0.00000000190847058824 
100, -0.00000000518600000000 
110, -0.00000000154533333333 
120, -0.00000000133470588235 
130, -0.00000000420490909091 
140, -0.00000000727781818182 
150, -0.00000000369257142857 
160, -0.00000000454928571429 
170, -0.00000000354014285714 
180, -0.00000000191171428571 
190, -0.00000000772537931034 
200, -0.00000000158285714286 
210, -0.00000000294777777778 
220, 0.00000000093114285714 
230, -0.00000000328788888889 
240, -0.00000000215266666667 
250, -0.00000000404785714286 
260, -0.00000000578273170732 
270, -0.00000000172250000000 
280, -0.00000000398513043478 
290, 0.00000000004611627907 
300, -0.00000000266900000000 
310, -0.00000000366125000000 
320, -0.00000000321319148936 
330, -0.00000000337423076923 
340, -0.00000000408650000000 
350, -0.00000000461857142857 
360, -0.00000000080561403509 
370, -0.00000000293178571429 
380, -0.00000000230922580645 
390, -0.00000000264132203390 
400, -0.00000000192109090909 
410, -0.00000000082129032258 
420, -0.00000000213393939394 
430, -0.00000000095681159420 
440, -0.00000000048812121212 
450, -0.00000000120255555556 
460, -0.00000000181489855072 
470, -0.00000000205278947368 
480, -0.00000000326815789474 
490, -0.00000000262597315436 
500, -0.00000000136528244275 
