0, -0.00000006643600000000 
10, -0.00000002228400000000 
20, -0.00000000584900000000 
30, -0.00000000872500000000 
40, -0.00000000824100000000 
50, -0.00000000893885714286 
60, 0.00000000120400000000 
70, -0.00000001465600000000 
80, -0.00000001093100000000 
90, -0.00000001203929411765 
100, -0.00000000731428571429 
110, -0.00000000544400000000 
120, -0.00000001145105882353 
130, -0.00000000228181818182 
140, -0.00000000258900000000 
150, -0.00000000590195238095 
160, 0.00000000404642857143 
170, -0.00000000597971428571 
180, -0.00000000865828571429 
190, -0.00000000392072413793 
200, -0.00000000017142857143 
210, -0.00000000852622222222 
220, -0.00000000425714285714 
230, -0.00000001030511111111 
240, -0.00000000147344444444 
250, -0.00000000167695238095 
260, -0.00000000495365853659 
270, -0.00000000681900000000 
280, -0.00000000011252173913 
290, -0.00000000190111627907 
300, -0.00000000394900000000 
310, -0.00000000164166666667 
320, -0.00000000257089361702 
330, -0.00000000343653846154 
340, -0.00000000499757142857 
350, -0.00000000490357142857 
360, 0.00000000326119298246 
370, -0.00000000388685714286 
380, -0.00000000213754838710 
390, -0.00000000192705084746 
400, -0.00000000747954545455 
410, -0.00000000670438709677 
420, -0.00000000401175757576 
430, -0.00000000272318840580 
440, -0.00000000155130303030 
450, -0.00000000365988888889 
460, -0.00000000355802898551 
470, -0.00000000392236842105 
480, -0.00000000453757894737 
490, -0.00000000489487248322 
500, -0.00000000616954961832 
