0, 0.00025000000000000001 
1, 0.00025000000000000001 
2, 0.00025000000000000001 
3, 0.00025000000000000001 
4, 0.00025000000000000001 
5, 0.00025000000000000001 
6, 0.00025000000000000001 
7, 0.00025000000000000001 
8, 0.00025000000000000001 
9, 0.00025000000000000001 
10, 0.00025000000000000001 
11, 0.00025000000000000001 
12, 0.00025000000000000001 
13, 0.00025000000000000001 
14, 0.00025099999999999998 
15, 0.00025099999999999998 
16, 0.00025099999999999998 
17, 0.00025099999999999998 
18, 0.00025099999999999998 
19, 0.00025099999999999998 
20, 0.00025200000000000000 
21, 0.00025200000000000000 
22, 0.00025200000000000000 
23, 0.00025200000000000000 
24, 0.00025200000000000000 
25, 0.00025200000000000000 
26, 0.00025300000000000002 
27, 0.00025300000000000002 
28, 0.00025399999999999999 
29, 0.00025399999999999999 
30, 0.00025399999999999999 
31, 0.00025500000000000002 
32, 0.00025500000000000002 
33, 0.00025500000000000002 
34, 0.00025500000000000002 
35, 0.00025599999999999999 
36, 0.00025599999999999999 
37, 0.00025599999999999999 
38, 0.00025599999999999999 
39, 0.00025599999999999999 
40, 0.00025799999999999998 
41, 0.00025799999999999998 
42, 0.00025799999999999998 
43, 0.00025799999999999998 
44, 0.00025799999999999998 
45, 0.00025900000000000001 
46, 0.00025900000000000001 
47, 0.00025900000000000001 
48, 0.00025900000000000001 
49, 0.00025900000000000001 
50, 0.00025900000000000001 
51, 0.00025999999999999998 
52, 0.00025999999999999998 
53, 0.00025999999999999998 
54, 0.00025999999999999998 
55, 0.00025999999999999998 
56, 0.00025999999999999998 
57, 0.00025999999999999998 
58, 0.00025999999999999998 
59, 0.00025999999999999998 
60, 0.00025999999999999998 
61, 0.00025999999999999998 
62, 0.00025999999999999998 
63, 0.00025999999999999998 
64, 0.00026200000000000003 
65, 0.00026200000000000003 
66, 0.00026200000000000003 
67, 0.00026200000000000003 
68, 0.00026499999999999999 
69, 0.00026499999999999999 
70, 0.00026499999999999999 
71, 0.00026600000000000001 
72, 0.00026600000000000001 
73, 0.00026600000000000001 
74, 0.00026699999999999998 
75, 0.00026699999999999998 
76, 0.00026699999999999998 
77, 0.00026699999999999998 
78, 0.00026699999999999998 
79, 0.00026899999999999998 
80, 0.00026899999999999998 
81, 0.00026899999999999998 
82, 0.00026899999999999998 
83, 0.00027000000000000000 
84, 0.00027000000000000000 
85, 0.00027000000000000000 
86, 0.00027099999999999997 
87, 0.00027099999999999997 
88, 0.00027099999999999997 
89, 0.00027099999999999997 
90, 0.00027200000000000000 
91, 0.00027200000000000000 
92, 0.00027200000000000000 
93, 0.00027200000000000000 
94, 0.00027399999999999999 
95, 0.00027399999999999999 
96, 0.00027399999999999999 
97, 0.00027399999999999999 
98, 0.00027399999999999999 
99, 0.00027500000000000002 
100, 0.00027500000000000002 
101, 0.00027500000000000002 
102, 0.00027599999999999999 
103, 0.00027599999999999999 
104, 0.00027599999999999999 
105, 0.00027599999999999999 
106, 0.00027599999999999999 
107, 0.00027599999999999999 
108, 0.00027700000000000001 
109, 0.00027700000000000001 
110, 0.00027700000000000001 
111, 0.00027799999999999998 
112, 0.00027799999999999998 
113, 0.00027799999999999998 
114, 0.00027799999999999998 
115, 0.00027900000000000001 
116, 0.00027900000000000001 
117, 0.00027900000000000001 
118, 0.00027999999999999998 
119, 0.00027999999999999998 
120, 0.00027999999999999998 
121, 0.00028100000000000000 
122, 0.00028100000000000000 
123, 0.00028100000000000000 
124, 0.00028200000000000002 
125, 0.00028200000000000002 
126, 0.00028200000000000002 
127, 0.00028200000000000002 
128, 0.00028200000000000002 
129, 0.00028299999999999999 
130, 0.00028400000000000002 
131, 0.00028400000000000002 
132, 0.00028499999999999999 
133, 0.00028499999999999999 
134, 0.00028699999999999998 
135, 0.00028699999999999998 
136, 0.00028699999999999998 
137, 0.00028800000000000001 
138, 0.00028800000000000001 
139, 0.00028800000000000001 
140, 0.00028800000000000001 
141, 0.00028800000000000001 
142, 0.00028800000000000001 
143, 0.00028800000000000001 
144, 0.00028899999999999998 
145, 0.00028899999999999998 
146, 0.00029000000000000000 
147, 0.00029100000000000003 
148, 0.00029100000000000003 
149, 0.00029100000000000003 
150, 0.00029100000000000003 
151, 0.00029100000000000003 
152, 0.00029200000000000000 
153, 0.00029200000000000000 
154, 0.00029300000000000002 
155, 0.00029300000000000002 
156, 0.00029300000000000002 
157, 0.00029300000000000002 
158, 0.00029300000000000002 
159, 0.00029300000000000002 
160, 0.00029300000000000002 
161, 0.00029300000000000002 
162, 0.00029500000000000001 
163, 0.00029500000000000001 
164, 0.00029599999999999998 
165, 0.00029799999999999998 
166, 0.00029799999999999998 
167, 0.00029799999999999998 
168, 0.00029799999999999998 
169, 0.00029799999999999998 
170, 0.00029799999999999998 
171, 0.00029799999999999998 
172, 0.00029900000000000000 
173, 0.00030100000000000000 
174, 0.00030100000000000000 
175, 0.00030100000000000000 
176, 0.00030100000000000000 
177, 0.00030200000000000002 
178, 0.00030299999999999999 
179, 0.00030299999999999999 
180, 0.00030299999999999999 
181, 0.00030299999999999999 
182, 0.00030299999999999999 
183, 0.00030299999999999999 
184, 0.00030400000000000002 
185, 0.00030400000000000002 
186, 0.00030400000000000002 
187, 0.00030499999999999999 
188, 0.00030499999999999999 
189, 0.00030600000000000001 
190, 0.00030600000000000001 
191, 0.00030600000000000001 
192, 0.00030600000000000001 
193, 0.00030600000000000001 
194, 0.00030600000000000001 
195, 0.00030600000000000001 
196, 0.00030800000000000001 
197, 0.00030800000000000001 
198, 0.00030899999999999998 
199, 0.00030899999999999998 
200, 0.00030899999999999998 
