0, 0.00000000831736000000 
10, 0.00000002046736000000 
20, 0.00000003448402666667 
30, 0.00000000556736000000 
40, -0.00000000699514000000 
50, -0.00000000503264000000 
60, 0.00000000302736000000 
70, -0.00000000001764000000 
80, 0.00000000192569333333 
90, -0.00000000058852235294 
100, 0.00000000810664571429 
110, -0.00000000029097333333 
120, 0.00000000466441882353 
130, -0.00000000599173090909 
140, -0.00000000523264000000 
150, 0.00000000381736000000 
160, -0.00000000077192571429 
170, -0.00000000324871142857 
180, 0.00000000341378857143 
190, 0.00000000116908413793 
200, 0.00000000083700285714 
210, -0.00000000189652888889 
220, -0.00000000203406857143 
230, 0.00000000089513777778 
240, 0.00000000003958222222 
250, -0.00000000728859238095 
260, -0.00000000186678634146 
270, -0.00000000174639000000 
280, -0.00000000276850956522 
290, 0.00000000002433674419 
300, -0.00000000191264000000 
310, -0.00000000576180666667 
320, -0.00000000001029957447 
330, -0.00000000286533230769 
340, 0.00000000466557428571 
350, -0.00000000176389000000 
360, 0.00000000291999157895 
370, -0.00000000063174714286 
380, -0.00000000441489806452 
390, -0.00000000193179254237 
400, 0.00000000059463272727 
410, 0.00000000150768258065 
420, 0.00000000104236000000 
430, 0.00000000023402666667 
440, 0.00000000658023878788 
450, 0.00000000132222111111 
460, -0.00000000307032115942 
470, 0.00000000099828105263 
480, -0.00000000033461368421 
490, 0.00000000129722577181 
500, 0.00000000192537526718 
