0, -0.00000004643600000000 
10, -0.00000000143600000000 
20, 0.00000001591733333333 
30, -0.00000001021100000000 
40, -0.00000001853400000000 
50, -0.00000001423528571429 
60, -0.00000000570400000000 
70, -0.00000000744400000000 
80, -0.00000000639233333333 
90, -0.00000000827958823529 
100, 0.00000000236742857143 
110, -0.00000000611111111111 
120, 0.00000000032870588235 
130, -0.00000001198581818182 
140, -0.00000000988463636364 
150, -0.00000000251566666667 
160, -0.00000000902314285714 
170, -0.00000000844685714286 
180, -0.00000000143600000000 
190, -0.00000000388706896552 
200, -0.00000000482885714286 
210, -0.00000000574844444444 
220, -0.00000000784900000000 
230, -0.00000000324155555556 
240, -0.00000000470844444444 
250, -0.00000001214304761905 
260, -0.00000000580731707317 
270, -0.00000000677500000000 
280, -0.00000000772469565217 
290, -0.00000000386744186047 
300, -0.00000000582500000000 
310, -0.00000000949483333333 
320, -0.00000000367180851064 
330, -0.00000000643600000000 
340, 0.00000000146385714286 
350, -0.00000000472685714286 
360, -0.00000000087847368421 
370, -0.00000000467385714286 
380, -0.00000000705261290323 
390, -0.00000000595218644068 
400, -0.00000000356969696970 
410, -0.00000000278809677419 
420, -0.00000000164084848485 
430, -0.00000000491426086957 
440, 0.00000000189393939394 
450, -0.00000000136488888889 
460, -0.00000000631327536232 
470, -0.00000000241952631579 
480, -0.00000000352100000000 
490, -0.00000000179853020134 
500, -0.00000000212302290076 
