0, 0.00000001466830320647 
10, 0.00000000549597375748 
20, 0.00000000411354193638 
30, 0.00000000396999263160 
40, 0.00000000278237246706 
50, 0.00000000270943573723 
60, 0.00000000210378117201 
70, 0.00000000231166099003 
80, 0.00000000204095139419 
90, 0.00000000183235512743 
100, 0.00000000209114093262 
110, 0.00000000194518953711 
120, 0.00000000181653477074 
130, 0.00000000156161593036 
140, 0.00000000171513404767 
150, 0.00000000162050222229 
160, 0.00000000125630500924 
170, 0.00000000152811047929 
180, 0.00000000127395988195 
190, 0.00000000134839786995 
200, 0.00000000141375393101 
210, 0.00000000123254783826 
220, 0.00000000124540051425 
230, 0.00000000120726267171 
240, 0.00000000128836847861 
250, 0.00000000118807169194 
260, 0.00000000126982283392 
270, 0.00000000108220704944 
280, 0.00000000104629988012 
290, 0.00000000123529371849 
300, 0.00000000107848512701 
310, 0.00000000111361689833 
320, 0.00000000106012963025 
330, 0.00000000100821101281 
340, 0.00000000102038614167 
350, 0.00000000081965884689 
360, 0.00000000089442471425 
370, 0.00000000100566263756 
380, 0.00000000093929691074 
390, 0.00000000090522636334 
400, 0.00000000080621588424 
410, 0.00000000100710424883 
420, 0.00000000093087507865 
430, 0.00000000092714687941 
440, 0.00000000089441894983 
450, 0.00000000092465100376 
460, 0.00000000086471928632 
470, 0.00000000078668495251 
480, 0.00000000090036302511 
490, 0.00000000088141791420 
500, 0.00000000081034400586 
