0, 0.00000000000000000016 
1, 0.00000063714958680014 
2, 0.00000084231523166505 
3, 0.00000102193122779541 
4, 0.00000127425953939431 
5, 0.00000145209705549797 
6, 0.00000156769791977816 
7, 0.00000162443463358422 
8, 0.00000178464267990808 
9, 0.00000194414427697560 
10, 0.00000195236194690359 
11, 0.00000206781493027267 
12, 0.00000214155612260399 
13, 0.00000219310213389549 
14, 0.00000234507866379657 
15, 0.00000245064411240322 
16, 0.00000245122109335017 
17, 0.00000255809272385470 
18, 0.00000265624858882909 
19, 0.00000286328200469039 
20, 0.00000302973479520781 
21, 0.00000308466392256134 
22, 0.00000309682143984813 
23, 0.00000313370403996628 
24, 0.00000317820863081864 
25, 0.00000330417550344647 
26, 0.00000338439675779029 
27, 0.00000342083633226163 
28, 0.00000353053062083400 
29, 0.00000357889436117984 
30, 0.00000353276153177709 
31, 0.00000362600038442893 
32, 0.00000371423687391576 
33, 0.00000389689075748314 
34, 0.00000395391380070865 
35, 0.00000390679284106930 
36, 0.00000392562161326140 
37, 0.00000412780666683747 
38, 0.00000409360180740332 
39, 0.00000416279820419978 
40, 0.00000413864516942246 
41, 0.00000427786173340151 
42, 0.00000436149358163304 
43, 0.00000446309219254901 
44, 0.00000443242187030563 
45, 0.00000440312102348717 
46, 0.00000454232619620468 
47, 0.00000469794711237867 
48, 0.00000478891818407220 
49, 0.00000497122020262936 
50, 0.00000491852815300667 
51, 0.00000506597882093297 
52, 0.00000519502481498239 
53, 0.00000522746244715002 
54, 0.00000517964157724131 
55, 0.00000516079823126601 
56, 0.00000519572473823966 
57, 0.00000521113803271028 
58, 0.00000515363949069005 
59, 0.00000525067576218490 
60, 0.00000519755187127031 
61, 0.00000507523199449836 
62, 0.00000512599830139053 
63, 0.00000528839973122037 
64, 0.00000539266242971022 
65, 0.00000547091483126077 
66, 0.00000545334666961398 
67, 0.00000542693432442444 
68, 0.00000548537081055537 
69, 0.00000555228590653244 
70, 0.00000554536843781467 
71, 0.00000552829270227438 
72, 0.00000555278617843640 
73, 0.00000571547606649408 
74, 0.00000575825275126707 
75, 0.00000591156203186312 
76, 0.00000604169853701103 
77, 0.00000609450820846361 
78, 0.00000626934178878824 
79, 0.00000632484279359071 
80, 0.00000644162599461855 
81, 0.00000647032074205371 
82, 0.00000655062646398854 
83, 0.00000655725367494470 
84, 0.00000672906405306883 
85, 0.00000679556450706613 
86, 0.00000689719603399187 
87, 0.00000693527799068508 
88, 0.00000694785774701291 
89, 0.00000698581535410264 
90, 0.00000707392423202313 
91, 0.00000715470460464987 
92, 0.00000718798098961528 
93, 0.00000713021738799036 
94, 0.00000724444057135671 
95, 0.00000726649290868155 
96, 0.00000740004777489355 
97, 0.00000738141263751408 
98, 0.00000756456385144750 
99, 0.00000770108217503661 
100, 0.00000778718839057480 
101, 0.00000778963310037025 
102, 0.00000786255670757279 
103, 0.00000784297279239334 
104, 0.00000790777012076276 
105, 0.00000786976698023724 
106, 0.00000785952423573598 
107, 0.00000796387677788483 
108, 0.00000797207246542198 
109, 0.00000803077414284160 
110, 0.00000807722199469069 
111, 0.00000815765736822611 
112, 0.00000821550640280594 
113, 0.00000824911994081670 
114, 0.00000819179190076595 
115, 0.00000820752918688294 
116, 0.00000830647185918755 
117, 0.00000831536851470538 
118, 0.00000837308699695553 
119, 0.00000857321999076782 
120, 0.00000867868630379022 
121, 0.00000873016366259863 
122, 0.00000874235019137799 
123, 0.00000879970155600447 
124, 0.00000891409053695385 
125, 0.00000884348187747178 
126, 0.00000883456823843678 
127, 0.00000892855480517933 
128, 0.00000900664176924985 
129, 0.00000913766210181076 
130, 0.00000913368170094302 
131, 0.00000915330155151295 
132, 0.00000921242025032981 
133, 0.00000938311399711355 
134, 0.00000952548946222448 
135, 0.00000961635811699748 
136, 0.00000968232274494988 
137, 0.00000960893944052710 
138, 0.00000967309608547273 
139, 0.00000981598366713878 
140, 0.00000988266516214481 
141, 0.00000996403127212672 
142, 0.00001004078048396999 
143, 0.00001000890512584578 
144, 0.00001006261206725975 
145, 0.00000993922948866173 
146, 0.00001001362203513925 
147, 0.00000997058299461597 
148, 0.00001004064467325408 
149, 0.00001007930172344906 
150, 0.00001010160003327806 
151, 0.00001002088223701291 
152, 0.00001004685990443750 
153, 0.00001023385153164326 
154, 0.00001034357263954263 
155, 0.00001041119735203547 
156, 0.00001047603807445227 
157, 0.00001049491940575693 
158, 0.00001050319335759704 
159, 0.00001050142366490844 
160, 0.00001046444678254166 
161, 0.00001050192382568090 
162, 0.00001056739314967499 
163, 0.00001057448807176016 
164, 0.00001066277864746561 
165, 0.00001070211439507411 
166, 0.00001084256483131239 
167, 0.00001091137391935960 
168, 0.00001102006892863739 
169, 0.00001104437331034142 
170, 0.00001116106146068970 
171, 0.00001113678044983733 
172, 0.00001122253774933966 
173, 0.00001122369427289042 
174, 0.00001136245812073490 
175, 0.00001147900586974220 
176, 0.00001147714461374642 
177, 0.00001144382856046053 
178, 0.00001135770552301277 
179, 0.00001139808153270815 
180, 0.00001152341051507712 
181, 0.00001157780443588315 
182, 0.00001168173918143314 
183, 0.00001172270093330531 
184, 0.00001176955068098707 
185, 0.00001178590152459602 
186, 0.00001193797099657858 
187, 0.00001198827710218561 
188, 0.00001196123367847611 
189, 0.00001190254620073395 
190, 0.00001194162569512310 
191, 0.00001186872215769523 
192, 0.00001191001615651654 
193, 0.00001188556122598195 
194, 0.00001200795611671737 
195, 0.00001204793037258376 
196, 0.00001217373808613850 
197, 0.00001214751086445368 
198, 0.00001221021264881546 
199, 0.00001228145929538678 
200, 0.00001231526522555473 
