0, -0.00000007902500000000 
10, -0.00000001040900000000 
20, 0.00000000846933333333 
30, -0.00000001213900000000 
40, -0.00000000935000000000 
50, -0.00000000928328571429 
60, 0.00000000047500000000 
70, -0.00000001627600000000 
80, -0.00000001815233333333 
90, -0.00000001509605882353 
100, -0.00000001110400000000 
110, -0.00000000933655555556 
120, -0.00000001344664705882 
130, -0.00000000494145454545 
140, -0.00000000492581818182 
150, -0.00000000614876190476 
160, 0.00000000103685714286 
170, -0.00000000976457142857 
180, -0.00000001104685714286 
190, -0.00000000834996551724 
200, -0.00000000398042857143 
210, -0.00000001383788888889 
220, -0.00000000775828571429 
230, -0.00000001363455555556 
240, -0.00000000417322222222 
250, -0.00000000639504761905 
260, -0.00000000931124390244 
270, -0.00000000974400000000 
280, -0.00000000278730434783 
290, -0.00000000494518604651 
300, -0.00000000760100000000 
310, -0.00000000489850000000 
320, -0.00000000528031914894 
330, -0.00000000543746153846 
340, -0.00000000602757142857 
350, -0.00000000606900000000 
360, 0.00000000236575438596 
370, -0.00000000566671428571 
380, -0.00000000555222580645 
390, -0.00000000312086440678 
400, -0.00000000962387878788 
410, -0.00000001107803225806 
420, -0.00000000726945454545 
430, -0.00000000544737681159 
440, -0.00000000445251515152 
450, -0.00000000506488888889 
460, -0.00000000478005797101 
470, -0.00000000576678947368 
480, -0.00000000646468421053 
490, -0.00000000716073154362 
500, -0.00000001143825190840 
