0, -0.00000004200100000000 
10, -0.00000001950100000000 
20, -0.00000000033433333333 
30, -0.00000000325100000000 
40, -0.00000000325100000000 
50, -0.00000000200100000000 
60, 0.00000000799900000000 
70, -0.00000000500100000000 
80, -0.00000000366766666667 
90, -0.00000000229511764706 
100, -0.00000000235814285714 
110, -0.00000000033433333333 
120, -0.00000000435394117647 
130, 0.00000000299900000000 
140, 0.00000000277172727273 
150, -0.00000000033433333333 
160, 0.00000000782042857143 
170, -0.00000000235814285714 
180, -0.00000000378671428571 
190, 0.00000000006796551724 
200, 0.00000000549900000000 
210, -0.00000000338988888889 
220, 0.00000000042757142857 
230, -0.00000000658433333333 
240, 0.00000000258233333333 
250, 0.00000000180852380952 
260, -0.00000000175709756098 
270, -0.00000000225100000000 
280, 0.00000000289030434783 
290, 0.00000000055713953488 
300, -0.00000000070100000000 
310, 0.00000000185316666667 
320, 0.00000000033942553191 
330, -0.00000000046253846154 
340, -0.00000000075100000000 
350, -0.00000000200100000000 
360, 0.00000000633233333333 
370, -0.00000000066171428571 
380, 0.00000000114416129032 
390, 0.00000000113459322034 
400, -0.00000000344039393939 
410, -0.00000000313003225806 
420, -0.00000000162221212121 
430, 0.00000000140479710145 
440, 0.00000000087778787879 
450, -0.00000000019544444444 
460, -0.00000000069665217391 
470, -0.00000000088257894737 
480, -0.00000000160626315789 
490, -0.00000000159831543624 
500, -0.00000000341321374046 
