0, 0.00000004532846000000 
10, 0.00000005235346000000 
20, 0.00000006026179333333 
30, 0.00000002455346000000 
40, 0.00000000314096000000 
50, 0.00000000039988857143 
60, 0.00000000635846000000 
70, 0.00000000230846000000 
80, 0.00000000313262666667 
90, 0.00000000030198941176 
100, 0.00000000849274571429 
110, -0.00000000010765111111 
120, 0.00000000492257764706 
130, -0.00000000602154000000 
140, -0.00000000547381272727 
150, 0.00000000384512666667 
160, -0.00000000063404000000 
170, -0.00000000330011142857 
180, 0.00000000374453142857 
190, 0.00000000145259793103 
200, 0.00000000067667428571 
210, -0.00000000223126222222 
220, -0.00000000260296857143 
230, 0.00000000068957111111 
240, -0.00000000051876222222 
250, -0.00000000847749238095 
260, -0.00000000303495463415 
270, -0.00000000293904000000 
280, -0.00000000375414869565 
290, -0.00000000095293534884 
300, -0.00000000268254000000 
310, -0.00000000650174833333 
320, -0.00000000069068893617 
330, -0.00000000367442461538 
340, 0.00000000448024571429 
350, -0.00000000183225428571 
360, 0.00000000268196877193 
370, -0.00000000091529000000 
380, -0.00000000487154000000 
390, -0.00000000218679423729 
400, 0.00000000048376303030 
410, 0.00000000171716967742 
420, 0.00000000153906606061 
430, 0.00000000080237304348 
440, 0.00000000690118727273 
450, 0.00000000183609888889 
460, -0.00000000291864144928 
470, 0.00000000148701263158 
480, -0.00000000011759263158 
490, 0.00000000149993651007 
500, 0.00000000185174244275 
