0, 0.00000005907850459011 
10, 0.00000003815757080390 
20, 0.00000003261397067724 
30, 0.00000002719120941713 
40, 0.00000002303322212912 
50, 0.00000001848478625154 
60, 0.00000001461425228869 
70, 0.00000001344098163946 
80, 0.00000001383112276168 
90, 0.00000001253891766871 
100, 0.00000001064237185025 
110, 0.00000000817546553088 
120, 0.00000000810994672768 
130, 0.00000000747750561013 
140, 0.00000000714571753635 
150, 0.00000000640051884268 
160, 0.00000000551337290696 
170, 0.00000000464953176269 
180, 0.00000000467912374242 
190, 0.00000000433792648106 
200, 0.00000000488264024419 
210, 0.00000000466632568834 
220, 0.00000000482679555498 
230, 0.00000000412775077020 
240, 0.00000000445850261347 
250, 0.00000000378305768763 
260, 0.00000000415940665622 
270, 0.00000000393884822458 
280, 0.00000000340497306296 
290, 0.00000000347120363785 
300, 0.00000000326931526175 
310, 0.00000000375081144282 
320, 0.00000000348116746777 
330, 0.00000000320054082228 
340, 0.00000000335840469998 
350, 0.00000000306589764327 
360, 0.00000000326305382553 
370, 0.00000000354103533978 
380, 0.00000000335940066098 
390, 0.00000000331208482237 
400, 0.00000000294747492694 
410, 0.00000000249955167679 
420, 0.00000000263528819379 
430, 0.00000000313800388278 
440, 0.00000000321681553162 
450, 0.00000000307532345823 
460, 0.00000000326622403740 
470, 0.00000000350540734586 
480, 0.00000000310950416403 
490, 0.00000000336792916667 
500, 0.00000000388676703765 
