0, 0.00001786667900000001 
10, 0.00001418687100000000 
20, 0.00000970520433333333 
30, 0.00000641562100000000 
40, 0.00000398499600000000 
50, 0.00000236472814285714 
60, 0.00000144411900000000 
70, 0.00000080483600000000 
80, 0.00000039328566666667 
90, 0.00000007886541176471 
100, -0.00000010296457142857 
110, -0.00000015069122222222 
120, -0.00000017096900000000 
130, -0.00000018392354545455 
140, -0.00000018824172727273 
150, -0.00000018954042857143 
160, -0.00000017733542857143 
170, -0.00000016247671428571 
180, -0.00000010822828571429 
190, -0.00000009099272413793 
200, -0.00000007836957142857 
210, 0.00000005350900000000 
220, -0.00000000209814285714 
230, 0.00000014470511111111 
240, 0.00000002942733333333 
250, 0.00000002222552380952 
260, 0.00000002477948780488 
270, 0.00000000836100000000 
280, -0.00000000131682608696 
290, -0.00000000283376744186 
300, -0.00000004110100000000 
310, -0.00000010642983333333 
320, -0.00000013884782978723 
330, -0.00000015231515384615 
340, -0.00000013864757142857 
350, -0.00000013720600000000 
360, -0.00000010515242105263 
370, -0.00000005814114285714 
380, -0.00000000587712903226 
390, 0.00000007931696610169 
400, 0.00000008454809090909 
410, 0.00000010209448387097 
420, 0.00000004818930303030 
430, -0.00000001415740579710 
440, -0.00000005672657575758 
450, -0.00000008020511111111 
460, -0.00000009821537681159 
470, -0.00000009754794736842 
480, -0.00000008064005263158 
490, -0.00000005264685234899 
500, 0.00000003230916793893 
