0, 0.00025000000000000001 
1, 0.00025200000000000000 
2, 0.00025200000000000000 
3, 0.00025399999999999999 
4, 0.00025500000000000002 
5, 0.00025500000000000002 
6, 0.00025700000000000001 
7, 0.00025900000000000001 
8, 0.00025900000000000001 
9, 0.00025999999999999998 
10, 0.00026100000000000000 
11, 0.00026100000000000000 
12, 0.00026100000000000000 
13, 0.00026100000000000000 
14, 0.00026100000000000000 
15, 0.00026300000000000000 
16, 0.00026600000000000001 
17, 0.00026699999999999998 
18, 0.00026699999999999998 
19, 0.00026800000000000001 
20, 0.00026800000000000001 
21, 0.00026800000000000001 
22, 0.00026800000000000001 
23, 0.00026800000000000001 
24, 0.00026800000000000001 
25, 0.00026899999999999998 
26, 0.00026899999999999998 
27, 0.00026899999999999998 
28, 0.00026899999999999998 
29, 0.00027000000000000000 
30, 0.00027099999999999997 
31, 0.00027099999999999997 
32, 0.00027200000000000000 
33, 0.00027399999999999999 
34, 0.00027399999999999999 
35, 0.00027399999999999999 
36, 0.00027399999999999999 
37, 0.00027599999999999999 
38, 0.00027599999999999999 
39, 0.00027599999999999999 
40, 0.00027700000000000001 
41, 0.00027900000000000001 
42, 0.00027999999999999998 
43, 0.00028100000000000000 
44, 0.00028200000000000002 
45, 0.00028299999999999999 
46, 0.00028299999999999999 
47, 0.00028299999999999999 
48, 0.00028400000000000002 
49, 0.00028400000000000002 
50, 0.00028600000000000001 
51, 0.00028699999999999998 
52, 0.00028699999999999998 
53, 0.00028800000000000001 
54, 0.00028800000000000001 
55, 0.00028899999999999998 
56, 0.00029000000000000000 
57, 0.00029100000000000003 
58, 0.00029100000000000003 
59, 0.00029100000000000003 
60, 0.00029200000000000000 
61, 0.00029200000000000000 
62, 0.00029300000000000002 
63, 0.00029300000000000002 
64, 0.00029300000000000002 
65, 0.00029399999999999999 
66, 0.00029399999999999999 
67, 0.00029500000000000001 
68, 0.00029599999999999998 
69, 0.00029599999999999998 
70, 0.00029599999999999998 
71, 0.00029700000000000001 
72, 0.00029799999999999998 
73, 0.00029799999999999998 
74, 0.00029799999999999998 
75, 0.00029799999999999998 
76, 0.00029900000000000000 
77, 0.00030100000000000000 
78, 0.00030100000000000000 
79, 0.00030200000000000002 
80, 0.00030200000000000002 
81, 0.00030400000000000002 
82, 0.00030400000000000002 
83, 0.00030499999999999999 
84, 0.00030499999999999999 
85, 0.00030499999999999999 
86, 0.00030600000000000001 
87, 0.00030600000000000001 
88, 0.00030699999999999998 
89, 0.00030699999999999998 
90, 0.00030699999999999998 
91, 0.00030800000000000001 
92, 0.00031000000000000000 
93, 0.00031000000000000000 
94, 0.00031000000000000000 
95, 0.00031300000000000002 
96, 0.00031399999999999999 
97, 0.00031399999999999999 
98, 0.00031599999999999998 
99, 0.00031900000000000000 
100, 0.00031900000000000000 
101, 0.00032000000000000003 
102, 0.00032299999999999999 
103, 0.00032400000000000001 
104, 0.00032600000000000001 
105, 0.00032600000000000001 
106, 0.00032600000000000001 
107, 0.00032600000000000001 
108, 0.00032699999999999998 
109, 0.00032800000000000000 
110, 0.00032899999999999997 
111, 0.00033000000000000000 
112, 0.00033100000000000002 
113, 0.00033300000000000002 
114, 0.00033500000000000001 
115, 0.00033599999999999998 
116, 0.00033599999999999998 
117, 0.00033900000000000000 
118, 0.00034000000000000002 
119, 0.00034400000000000001 
120, 0.00034400000000000001 
121, 0.00034499999999999998 
122, 0.00034600000000000001 
123, 0.00034800000000000000 
124, 0.00034900000000000003 
125, 0.00035000000000000000 
126, 0.00035100000000000002 
127, 0.00035300000000000002 
128, 0.00035700000000000000 
129, 0.00035799999999999997 
130, 0.00035799999999999997 
131, 0.00035799999999999997 
132, 0.00036000000000000002 
133, 0.00036200000000000002 
134, 0.00036400000000000001 
135, 0.00036400000000000001 
136, 0.00036499999999999998 
137, 0.00036699999999999998 
138, 0.00036699999999999998 
139, 0.00036800000000000000 
140, 0.00036800000000000000 
141, 0.00036999999999999999 
142, 0.00037100000000000002 
143, 0.00037100000000000002 
144, 0.00037399999999999998 
145, 0.00037599999999999998 
146, 0.00038000000000000002 
147, 0.00038200000000000002 
148, 0.00038299999999999999 
149, 0.00038400000000000001 
150, 0.00038699999999999997 
151, 0.00038900000000000002 
152, 0.00038999999999999999 
153, 0.00038999999999999999 
154, 0.00039100000000000002 
155, 0.00039100000000000002 
156, 0.00039199999999999999 
157, 0.00039199999999999999 
158, 0.00039199999999999999 
159, 0.00039199999999999999 
160, 0.00039199999999999999 
161, 0.00039300000000000001 
162, 0.00039399999999999998 
163, 0.00039500000000000001 
164, 0.00039700000000000000 
165, 0.00040200000000000001 
166, 0.00040299999999999998 
167, 0.00040600000000000000 
168, 0.00040999999999999999 
169, 0.00040999999999999999 
170, 0.00041300000000000001 
171, 0.00041500000000000000 
172, 0.00041700000000000000 
173, 0.00041800000000000002 
174, 0.00042099999999999999 
175, 0.00042200000000000001 
176, 0.00042499999999999998 
177, 0.00042700000000000002 
178, 0.00042800000000000000 
179, 0.00042800000000000000 
180, 0.00042800000000000000 
181, 0.00042800000000000000 
182, 0.00042999999999999999 
183, 0.00042999999999999999 
184, 0.00042999999999999999 
185, 0.00043500000000000000 
186, 0.00043600000000000003 
187, 0.00043700000000000000 
188, 0.00043800000000000002 
189, 0.00043899999999999999 
190, 0.00044299999999999998 
191, 0.00044600000000000000 
192, 0.00044799999999999999 
193, 0.00045199999999999998 
194, 0.00045600000000000003 
195, 0.00045899999999999999 
196, 0.00046299999999999998 
197, 0.00046700000000000002 
198, 0.00046999999999999999 
199, 0.00047199999999999998 
200, 0.00047300000000000000 
