0, -0.00000004150000000000 
10, -0.00000003025000000000 
20, -0.00000001150000000000 
30, 0.00000000662500000000 
40, 0.00000000631250000000 
50, 0.00000002421428571429 
60, 0.00000003900000000000 
70, 0.00000004200000000000 
80, 0.00000004475000000000 
90, 0.00000003041176470588 
100, 0.00000002582142857143 
110, 0.00000001127777777778 
120, 0.00000000879411764706 
130, 0.00000000168181818182 
140, -0.00000000229545454545 
150, 0.00000000338095238095 
160, 0.00000000733928571429 
170, 0.00000000216071428571 
180, 0.00000000091071428571 
190, -0.00000000667241379310 
200, 0.00000000707142857143 
210, 0.00000000308333333333 
220, -0.00000000478571428571 
230, -0.00000000990277777778 
240, -0.00000000844444444444 
250, -0.00000000929761904762 
260, -0.00000000839024390244 
270, -0.00000001562500000000 
280, -0.00000000932608695652 
290, -0.00000000539534883721 
300, -0.00000000270000000000 
310, -0.00000000389583333333 
320, -0.00000001017021276596 
330, -0.00000000904807692308 
340, -0.00000000252678571429 
350, -0.00000000525000000000 
360, -0.00000000952631578947 
370, -0.00000000944642857143 
380, -0.00000000936290322581 
390, -0.00000000501694915254 
400, 0.00000000035606060606 
410, 0.00000000261290322581 
420, 0.00000000050757575758 
430, -0.00000000657246376812 
440, -0.00000000968181818182 
450, -0.00000000306250000000 
460, 0.00000000429710144928 
470, 0.00000001030921052632 
480, 0.00000000603289473684 
490, 0.00000000272818791946 
500, 0.00000000743129770992 
