0, 0.00000018006945000000 
10, 0.00000019608195000000 
20, 0.00000021661945000000 
30, 0.00000023785695000000 
40, 0.00000023969757500000 
50, 0.00000025825873571429 
60, 0.00000026592945000000 
70, 0.00000025781945000000 
80, 0.00000024064445000000 
90, 0.00000019977827352941 
100, 0.00000016365873571429 
110, 0.00000012327778333333 
120, 0.00000009642974411765 
130, 0.00000006714445000000 
140, 0.00000004469217727273 
150, 0.00000003435992619048 
160, 0.00000002507480714286 
170, 0.00000000711230714286 
180, -0.00000000134305000000 
190, -0.00000001685123965517 
200, -0.00000000941715714286 
210, -0.00000001789652222222 
220, -0.00000003182197857143 
230, -0.00000004000624444444 
240, -0.00000004257568888889 
250, -0.00000004447043095238 
260, -0.00000004542079390244 
270, -0.00000005229305000000 
280, -0.00000004452239782609 
290, -0.00000004160729418605 
300, -0.00000003872205000000 
310, -0.00000004012065416667 
320, -0.00000004656937978723 
330, -0.00000004410987692308 
340, -0.00000004123769285714 
350, -0.00000004170778214286 
360, -0.00000004616519912281 
370, -0.00000004353144285714 
380, -0.00000004301482419355 
390, -0.00000003659368559322 
400, -0.00000002985555000000 
410, -0.00000002323296935484 
420, -0.00000002331085303030 
430, -0.00000002721279637681 
440, -0.00000002556161060606 
450, -0.00000001402603611111 
460, -0.00000000063417318841 
470, 0.00000001216188421053 
480, 0.00000001402043684211 
490, 0.00000001553622852349 
500, 0.00000002620723625954 
