0, 0.00000000069811000000 
10, 0.00000001101061000000 
20, 0.00000003200644333333 
30, 0.00000005120436000000 
40, 0.00000005306061000000 
50, 0.00000007040525285714 
60, 0.00000008436311000000 
70, 0.00000008769811000000 
80, 0.00000008963561000000 
90, 0.00000006931428647059 
100, 0.00000005657311000000 
110, 0.00000003588977666667 
120, 0.00000002736134529412 
130, 0.00000001583106454545 
140, 0.00000000812424636364 
150, 0.00000000924572904762 
160, 0.00000001044721714286 
170, 0.00000000227221714286 
180, 0.00000000003561000000 
190, -0.00000000890964862069 
200, 0.00000000389275285714 
210, -0.00000000129841777778 
220, -0.00000001094546142857 
230, -0.00000001685883444444 
240, -0.00000001662619555556 
250, -0.00000001783700904762 
260, -0.00000001755920707317 
270, -0.00000002475939000000 
280, -0.00000001817145521739 
290, -0.00000001396002953488 
300, -0.00000001126439000000 
310, -0.00000001205032750000 
320, -0.00000001861678361702 
330, -0.00000001715189000000 
340, -0.00000001151930071429 
350, -0.00000001363090785714 
360, -0.00000001804092508772 
370, -0.00000001695814000000 
380, -0.00000001673576096774 
390, -0.00000001188409338983 
400, -0.00000000598939000000 
410, -0.00000000260350290323 
420, -0.00000000407120818182 
430, -0.00000001058558565217 
440, -0.00000001276817787879 
450, -0.00000000531543166667 
460, 0.00000000344376217391 
470, 0.00000001138199157895 
480, 0.00000000871422842105 
490, 0.00000000654072744966 
500, 0.00000001233971305344 
