0, 0.00000015936164000000 
10, 0.00000013838664000000 
20, 0.00000011526164000000 
30, 0.00000009179914000000 
40, 0.00000007828039000000 
50, 0.00000005631878285714 
60, 0.00000004725664000000 
70, 0.00000004769664000000 
80, 0.00000003387830666667 
90, 0.00000002821752235294 
100, 0.00000003549021142857 
110, 0.00000003209497333333 
120, 0.00000002595575764706 
130, 0.00000002492754909091 
140, 0.00000001096391272727 
150, 0.00000001327830666667 
160, 0.00000001076878285714 
170, 0.00000001170628285714 
180, 0.00000001400271142857 
190, -0.00000000069525655172 
200, -0.00000000266693142857 
210, -0.00000000380919333333 
220, -0.00000000201121714286 
230, -0.00000000607447111111 
240, -0.00000000714947111111 
250, -0.00000000948121714286 
260, -0.00000001484567707317 
270, -0.00000001628211000000 
280, -0.00000001344270782609 
290, -0.00000001293603441860 
300, -0.00000001177136000000 
310, -0.00000001058627666667 
320, -0.00000001490218978723 
330, -0.00000001124797538462 
340, -0.00000001206693142857 
350, -0.00000001707853857143 
360, -0.00000001325590385965 
370, -0.00000000912407428571 
380, -0.00000001491255354839 
390, -0.00000001400954644068 
400, -0.00000000827926909091 
410, -0.00000000969319870968 
420, -0.00000000578608727273 
430, -0.00000000797169333333 
440, -0.00000000551639030303 
450, -0.00000000426752666667 
460, -0.00000000118908463768 
470, -0.00000000063836000000 
480, 0.00000000377414000000 
490, 0.00000000138747892617 
500, 0.00000000620705984733 
