0, 0.00000000000000000016 
1, 0.00000077198419411254 
2, 0.00000116735910187366 
3, 0.00000143446044479337 
4, 0.00000166299595776886 
5, 0.00000185262576421204 
6, 0.00000210904736980486 
7, 0.00000227988569623101 
8, 0.00000240578007676881 
9, 0.00000260566593205939 
10, 0.00000279610118167813 
11, 0.00000289162846014406 
12, 0.00000306897146591262 
13, 0.00000331510165604299 
14, 0.00000331600038990628 
15, 0.00000345919941692592 
16, 0.00000352056010236204 
17, 0.00000355072904734743 
18, 0.00000370196508013588 
19, 0.00000384318891158124 
20, 0.00000391695356782860 
21, 0.00000404020201515126 
22, 0.00000388910677600288 
23, 0.00000415209573467412 
24, 0.00000419450096958367 
25, 0.00000428264055239406 
26, 0.00000459084508406226 
27, 0.00000469122326878350 
28, 0.00000471914219221068 
29, 0.00000502575186595815 
30, 0.00000521636895268203 
31, 0.00000543572172825934 
32, 0.00000570397699288431 
33, 0.00000581446298448789 
34, 0.00000593271191842910 
35, 0.00000579009952636849 
36, 0.00000591839283398574 
37, 0.00000592146412416198 
38, 0.00000576996752612398 
39, 0.00000593482276164345 
40, 0.00000605439151076775 
41, 0.00000602851808515412 
42, 0.00000615847121262799 
43, 0.00000615505868978903 
44, 0.00000617144777801511 
45, 0.00000625892494076590 
46, 0.00000644325659550786 
47, 0.00000662367959016220 
48, 0.00000679924981007449 
49, 0.00000681657960972786 
50, 0.00000699017347799933 
51, 0.00000716649753147846 
52, 0.00000733065378042674 
53, 0.00000754525739063348 
54, 0.00000756036982687963 
55, 0.00000759459536696188 
56, 0.00000786309626217833 
57, 0.00000799067638506961 
58, 0.00000811046835698759 
59, 0.00000818796850768420 
60, 0.00000839853282040104 
61, 0.00000864989052304167 
62, 0.00000885033241400479 
63, 0.00000893523272435497 
64, 0.00000899994949480779 
65, 0.00000907933606792608 
66, 0.00000896387249468722 
67, 0.00000922589132317690 
68, 0.00000916027876599327 
69, 0.00000940953202498896 
70, 0.00000956595393818488 
71, 0.00000964511180952206 
72, 0.00000979752597095385 
73, 0.00001005431712893983 
74, 0.00001014976239956763 
75, 0.00001024712820080028 
76, 0.00001035691834358838 
77, 0.00001039354889274393 
78, 0.00001062234637094095 
79, 0.00001057939678637853 
80, 0.00001071345797668436 
81, 0.00001095136631852045 
82, 0.00001123098167993117 
83, 0.00001111952963906025 
84, 0.00001130064358585587 
85, 0.00001147432795505698 
86, 0.00001159645975235023 
87, 0.00001172294219628220 
88, 0.00001173262308456402 
89, 0.00001170400518513801 
90, 0.00001178621005560089 
91, 0.00001190166357949997 
92, 0.00001199109096897620 
93, 0.00001208108547534642 
94, 0.00001230939117548513 
95, 0.00001245434490732881 
96, 0.00001262597530986230 
97, 0.00001272466387403104 
98, 0.00001288900165398250 
99, 0.00001285876661223303 
100, 0.00001294783629207848 
101, 0.00001323394395965438 
102, 0.00001348076070149267 
103, 0.00001355385814840449 
104, 0.00001369235944133468 
