0, 0.00000879750000000000 
10, 0.00000604250000000000 
20, 0.00000297083333333333 
30, 0.00000111500000000000 
40, 0.00000021187500000000 
50, -0.00000003750000000000 
60, -0.00000006050000000000 
70, -0.00000006250000000000 
80, -0.00000006250000000000 
90, -0.00000006250000000000 
100, -0.00000006250000000000 
110, -0.00000006250000000000 
120, -0.00000006250000000000 
130, -0.00000006250000000000 
140, -0.00000006250000000000 
150, -0.00000006250000000000 
160, -0.00000006250000000000 
170, -0.00000006250000000000 
180, -0.00000006125000000000 
190, -0.00000005887931034483 
200, -0.00000005428571428571 
210, -0.00000000513888888889 
220, -0.00000000778571428571 
230, 0.00000006013888888889 
240, -0.00000000777777777778 
250, -0.00000002583333333333 
260, -0.00000003018292682927 
270, -0.00000001975000000000 
280, -0.00000000543478260870 
290, 0.00000001238372093023 
300, -0.00000000590000000000 
310, -0.00000004614583333333 
320, -0.00000005813829787234 
330, -0.00000006201923076923 
340, -0.00000006241071428571 
350, -0.00000006178571428571 
360, -0.00000005644736842105 
370, -0.00000003482142857143 
380, -0.00000000161290322581 
390, 0.00000003614406779661 
400, 0.00000004522727272727 
410, 0.00000004193548387097 
420, 0.00000001795454545455 
430, -0.00000000684782608696 
440, -0.00000003303030303030 
450, -0.00000004895833333333 
460, -0.00000005873188405797 
470, -0.00000006177631578947 
480, -0.00000006000000000000 
490, -0.00000004786912751678 
500, -0.00000002143129770992 
