0, 0.00000001862400000000 
10, 0.00000005755100000000 
20, 0.00000003776266666667 
30, 0.00000002610900000000 
40, 0.00000002923400000000 
50, 0.00000001681028571429 
60, 0.00000000985900000000 
70, 0.00000001581100000000 
80, 0.00000000776266666667 
90, 0.00000000554658823529 
100, 0.00000001157600000000 
110, 0.00000000928888888889 
120, -0.00000000125694117647 
130, 0.00000000782218181818 
140, -0.00000000345227272727 
150, -0.00000000485638095238 
160, -0.00000000840971428571 
170, -0.00000000287400000000 
180, 0.00000000198885714286 
190, -0.00000001644813793103 
200, -0.00000002323114285714 
210, -0.00000002063611111111 
220, -0.00000002307142857143 
230, -0.00000002263888888889 
240, -0.00000002605277777778 
250, -0.00000003380952380952 
260, -0.00000003629329268293 
270, -0.00000004325000000000 
280, -0.00000003467391304348 
290, -0.00000003029069767442 
300, -0.00000003376100000000 
310, -0.00000002610683333333 
320, -0.00000003336525531915 
330, -0.00000002851869230769 
340, -0.00000003371100000000 
350, -0.00000003540742857143 
360, -0.00000003083819298246 
370, -0.00000002415742857143 
380, -0.00000002786422580645 
390, -0.00000002495611864407 
400, -0.00000002124887878788 
410, -0.00000001987754838710 
420, -0.00000001540460606061 
430, -0.00000001923636231884 
440, -0.00000001500000000000 
450, -0.00000001536955555556 
460, -0.00000000941588405797 
470, -0.00000001046794736842 
480, -0.00000000717105263158 
490, -0.00000000882188590604 
500, -0.00000000239294656489 
