0, 0.00000003310553100585 
10, 0.00000001378491989504 
20, 0.00000001081412320165 
30, 0.00000000947847049245 
40, 0.00000000611805680760 
50, 0.00000000570210129732 
60, 0.00000000429051695074 
70, 0.00000000438412463735 
80, 0.00000000408993158405 
90, 0.00000000379630290509 
100, 0.00000000338483928004 
110, 0.00000000331334341654 
120, 0.00000000352437858062 
130, 0.00000000304722209380 
140, 0.00000000286239964921 
150, 0.00000000288269722811 
160, 0.00000000243245956486 
170, 0.00000000257575346186 
180, 0.00000000248554321793 
190, 0.00000000237219595811 
200, 0.00000000230886870268 
210, 0.00000000187183658951 
220, 0.00000000226349809467 
230, 0.00000000182346310555 
240, 0.00000000204389778731 
250, 0.00000000208154560100 
260, 0.00000000213179864395 
270, 0.00000000171511047734 
280, 0.00000000188031839289 
290, 0.00000000183192817982 
300, 0.00000000206811780615 
310, 0.00000000170840777080 
320, 0.00000000161203422051 
330, 0.00000000166850257540 
340, 0.00000000141560808491 
350, 0.00000000171818794438 
360, 0.00000000168038640287 
370, 0.00000000168157312605 
380, 0.00000000159796459192 
390, 0.00000000173422689070 
400, 0.00000000153745279992 
410, 0.00000000158140428950 
420, 0.00000000162977018519 
430, 0.00000000159303945918 
440, 0.00000000143633098866 
450, 0.00000000141534608443 
460, 0.00000000149791371568 
470, 0.00000000131102940309 
480, 0.00000000131610753354 
490, 0.00000000166491711764 
500, 0.00000000145338825517 
