0, 0.00000037750000000000 
10, 0.00000026909900000000 
20, 0.00000023837233333333 
30, 0.00000016253900000000 
40, 0.00000016816400000000 
50, 0.00000012575328571429 
60, 0.00000013503900000000 
70, 0.00000013053900000000 
80, 0.00000012753900000000 
90, 0.00000009503900000000 
100, 0.00000010861042857143 
110, 0.00000007420566666667 
120, 0.00000007298017647059 
130, 0.00000007162990909091 
140, 0.00000004958445454545 
150, 0.00000004361042857143 
160, 0.00000004825328571429 
170, 0.00000004218185714286 
180, 0.00000003271757142857 
190, 0.00000001201720689655 
200, 0.00000001231971428571 
210, 0.00000000637844444444 
220, 0.00000001002757142857 
230, 0.00000000848377777778 
240, 0.00000000444844444444 
250, 0.00000000255123809524 
260, -0.00000000487804878049 
270, -0.00000000556600000000 
280, 0.00000000087117391304 
290, -0.00000000236809302326 
300, -0.00000000109600000000 
310, 0.00000000002266666667 
320, -0.00000000558653191489 
330, 0.00000000045907692308 
340, -0.00000000076600000000 
350, -0.00000000701042857143 
360, -0.00000000110126315789 
370, 0.00000000225671428571 
380, -0.00000000593148387097 
390, -0.00000000399693220339 
400, 0.00000000466387878788 
410, -0.00000000097867741935 
420, 0.00000000292145454545 
430, 0.00000000074578260870 
440, 0.00000000444266666667 
450, 0.00000000865377777778 
460, 0.00000001092817391304 
470, 0.00000000893073684211 
480, 0.00000001493421052632 
490, 0.00000001882550335570 
500, 0.00000001885496183206 
