0, -0.00000001120400000000 
10, -0.00000000044400000000 
20, -0.00000000418233333333 
30, -0.00000000815600000000 
40, 0.00000000013100000000 
50, -0.00000000500742857143 
60, -0.00000000465600000000 
70, 0.00000000473600000000 
80, -0.00000000862566666667 
90, -0.00000000795394117647 
100, 0.00000000354685714286 
110, 0.00000000059677777778 
120, -0.00000000320070588235 
130, -0.00000000143600000000 
140, -0.00000000978181818182 
150, -0.00000000654385714286 
160, -0.00000000502328571429 
170, -0.00000000207957142857 
180, 0.00000000316028571429 
190, -0.00000000927241379310 
200, -0.00000000895314285714 
210, -0.00000000832222222222 
220, -0.00000000716742857143 
230, -0.00000000574933333333 
240, -0.00000000790155555556 
250, -0.00000000770114285714 
260, -0.00000001188868292683 
270, -0.00000001346900000000 
280, -0.00000000897443478261 
290, -0.00000000792539534884 
300, -0.00000000674400000000 
310, -0.00000000598983333333 
320, -0.00000000850431914894 
330, -0.00000000559515384615 
340, -0.00000000524385714286 
350, -0.00000001139185714286 
360, -0.00000000687417543860 
370, -0.00000000460614285714 
380, -0.00000000982580645161 
390, -0.00000001003349152542 
400, -0.00000000440051515152 
410, -0.00000000645858064516 
420, -0.00000000419384848485 
430, -0.00000000664081159420 
440, -0.00000000591566666667 
450, -0.00000000570900000000 
460, -0.00000000450579710145 
470, -0.00000000354636842105 
480, -0.00000000091663157895 
490, -0.00000000395795973154 
500, 0.00000000042302290076 
