0, 0.00000007739644678393 
10, 0.00000004397862426168 
20, 0.00000004067901328730 
30, 0.00000003012798413537 
40, 0.00000002489566589837 
50, 0.00000002163754449508 
60, 0.00000001903358447084 
70, 0.00000001754670596242 
80, 0.00000001777679974669 
90, 0.00000001355875140512 
100, 0.00000001277120844119 
110, 0.00000001171842111310 
120, 0.00000001200005580413 
130, 0.00000001029882832628 
140, 0.00000000843752030167 
150, 0.00000000853255669271 
160, 0.00000000772311856765 
170, 0.00000000740352930853 
180, 0.00000000612699512054 
190, 0.00000000539628551568 
200, 0.00000000651541783960 
210, 0.00000000532075621779 
220, 0.00000000662040006440 
230, 0.00000000536160615808 
240, 0.00000000557250567939 
250, 0.00000000629897587372 
260, 0.00000000623980672336 
270, 0.00000000596453036226 
280, 0.00000000591656860536 
290, 0.00000000558589225914 
300, 0.00000000560214950363 
310, 0.00000000495777507919 
320, 0.00000000522112074082 
330, 0.00000000513679214174 
340, 0.00000000507871151852 
350, 0.00000000467643598023 
360, 0.00000000494122038246 
370, 0.00000000521694507683 
380, 0.00000000438877269876 
390, 0.00000000448095015715 
400, 0.00000000452158980334 
410, 0.00000000414648236727 
420, 0.00000000416826787311 
430, 0.00000000409652299494 
440, 0.00000000377562838968 
450, 0.00000000414523578501 
460, 0.00000000378873609255 
470, 0.00000000422671522658 
480, 0.00000000449511542782 
490, 0.00000000480904246832 
500, 0.00000000395457369656 
