0, 0.00001070498178000000 
10, 0.00000779158178000000 
20, 0.00000443028178000000 
30, 0.00000224931928000000 
40, 0.00000096179428000000 
50, 0.00000038592463714286 
60, 0.00000016513678000000 
70, 0.00000003066678000000 
80, -0.00000004365988666667 
90, -0.00000008626822000000 
100, -0.00000010696822000000 
110, -0.00000011451544222222 
120, -0.00000011811822000000 
130, -0.00000011923185636364 
140, -0.00000011922049272727 
150, -0.00000011856107714286 
160, -0.00000011547179142857 
170, -0.00000011276464857143 
180, -0.00000010253964857143 
190, -0.00000009468718551724 
200, -0.00000008644857714286 
210, -0.00000001710572000000 
220, -0.00000002509393428571 
230, 0.00000006002066888889 
240, -0.00000001485433111111 
250, -0.00000003148012476190 
260, -0.00000003642431756098 
270, -0.00000003106072000000 
280, -0.00000002192800260870 
290, -0.00000000891938279070 
300, -0.00000003053422000000 
310, -0.00000007837863666667 
320, -0.00000009646183702128 
330, -0.00000010459322000000 
340, -0.00000010326018428571 
350, -0.00000010009322000000 
360, -0.00000008528137789474 
370, -0.00000005378072000000 
380, -0.00000001249241354839 
390, 0.00000003671737322034 
400, 0.00000004715526484848 
410, 0.00000004831484451613 
420, 0.00000001434768909091 
430, -0.00000001878343739130 
440, -0.00000005316518969697 
450, -0.00000007940155333333 
460, -0.00000009318488666667 
470, -0.00000009751690421053 
480, -0.00000009170769368421 
490, -0.00000007337224684564 
500, -0.00000002423577725191 
