0, 0.00000020228800000000 
10, 0.00000012005400000000 
20, 0.00000014297066666667 
30, 0.00000014442900000000 
40, 0.00000012380400000000 
50, 0.00000011603942857143 
60, 0.00000012389500000000 
70, 0.00000012438200000000 
80, 0.00000012376933333333 
90, 0.00000011190658823529 
100, 0.00000008347171428571 
110, 0.00000006024388888889 
120, 0.00000005182188235294 
130, 0.00000003672745454545 
140, 0.00000002718200000000 
150, 0.00000002441757142857 
160, 0.00000002321542857143 
170, 0.00000001517728571429 
180, 0.00000001687371428571 
190, 0.00000000441413793103 
200, 0.00000001580285714286 
210, 0.00000001022966666667 
220, 0.00000000967014285714 
230, -0.00000000379811111111 
240, -0.00000000364244444444 
250, -0.00000000825866666667 
260, -0.00000000687463414634 
270, -0.00000001306250000000 
280, -0.00000001045873913043 
290, -0.00000000533720930233 
300, -0.00000000274500000000 
310, -0.00000000144583333333 
320, -0.00000000676276595745 
330, -0.00000000852115384615 
340, -0.00000000328642857143 
350, -0.00000000652892857143 
360, -0.00000001086868421053 
370, -0.00000000793485714286 
380, -0.00000000716051612903 
390, -0.00000000360871186441 
400, 0.00000000119006060606 
410, 0.00000000372051612903 
420, 0.00000000198175757576 
430, -0.00000000372805797101 
440, -0.00000000474848484848 
450, 0.00000000111955555556 
460, 0.00000000990808695652 
470, 0.00000002074273684211 
480, 0.00000001636773684211 
490, 0.00000001268080536913 
500, 0.00000002514706870229 
