0, 0.00000827750000000000 
10, 0.00000561750000000000 
20, 0.00000312583333333333 
30, 0.00000123375000000000 
40, 0.00000022625000000000 
50, -0.00000004535714285714 
60, -0.00000006250000000000 
70, -0.00000006250000000000 
80, -0.00000006250000000000 
90, -0.00000006250000000000 
100, -0.00000006250000000000 
110, -0.00000006250000000000 
120, -0.00000006250000000000 
130, -0.00000006250000000000 
140, -0.00000006250000000000 
150, -0.00000006250000000000 
160, -0.00000006250000000000 
170, -0.00000006250000000000 
180, -0.00000006250000000000 
190, -0.00000006250000000000 
200, -0.00000006250000000000 
210, -0.00000006250000000000 
220, -0.00000006250000000000 
230, -0.00000006250000000000 
240, -0.00000006250000000000 
250, -0.00000006035714285714 
260, -0.00000005457317073171 
270, -0.00000004600000000000 
280, -0.00000000152173913043 
290, -0.00000000552325581395 
300, 0.00000006000000000000 
310, 0.00000005593750000000 
320, 0.00000007877659574468 
330, 0.00000009528846153846 
340, 0.00000009035714285714 
350, 0.00000002776785714286 
360, -0.00000000083333333333 
370, -0.00000002258928571429 
380, -0.00000000919354838710 
390, -0.00000001555084745763 
400, -0.00000002750000000000 
410, -0.00000004475806451613 
420, -0.00000005439393939394 
430, -0.00000006083333333333 
440, -0.00000006227272727273 
450, -0.00000006173611111111 
460, -0.00000005547101449275 
470, -0.00000003506578947368 
480, 0.00000000756578947368 
490, 0.00000003595637583893 
500, 0.00000004257633587786 
