0, -0.00000016007554000000 
10, -0.00000015981304000000 
20, -0.00000015956720666667 
30, -0.00000015910679000000 
40, -0.00000015853179000000 
50, -0.00000015769339714286 
60, -0.00000015654304000000 
70, -0.00000015415554000000 
80, -0.00000015097762333333 
90, -0.00000014508730470588 
100, -0.00000013481661142857 
110, -0.00000012561304000000 
120, -0.00000010477848117647 
130, -0.00000008953917636364 
140, -0.00000005243576727273 
150, 0.00000001213755523810 
160, 0.00000005887356714286 
170, 0.00000008748874571429 
180, 0.00000010422713857143 
190, 0.00000008100032206897 
200, 0.00000005107892428571 
210, 0.00000001186473777778 
220, 0.00000000294017428571 
230, 0.00000004686265444444 
240, 0.00000003361959888889 
250, 0.00000005997743619048 
260, 0.00000006152446000000 
270, 0.00000007781633500000 
280, 0.00000006078587304348 
290, 0.00000009141573906977 
300, 0.00000009437946000000 
310, 0.00000013985571000000 
320, 0.00000017210477914894 
330, 0.00000014885859461538 
340, 0.00000016584187071429 
350, 0.00000009648383500000 
360, 0.00000007270560035088 
370, 0.00000002179097785714 
380, -0.00000001108441096774 
390, -0.00000001996325186441 
400, -0.00000003051569151515 
410, -0.00000004739973354839 
420, -0.00000006273273696970 
430, -0.00000007569220666667 
440, -0.00000007182023696970 
450, -0.00000006397415111111 
460, -0.00000005988640956522 
470, -0.00000007127389526316 
480, -0.00000005934001368421 
490, -0.00000004111043932886 
500, -0.00000002042210488550 
