0, 0.00000979437500000000 
10, 0.00000724610000000000 
20, 0.00000399776666666667 
30, 0.00000182951100000000 
40, 0.00000064513600000000 
50, 0.00000020508928571429 
60, 0.00000004051100000000 
70, -0.00000005127600000000 
80, -0.00000008419266666667 
90, -0.00000011705276470588 
100, -0.00000013156957142857 
110, -0.00000013599433333333 
120, -0.00000013957276470588 
130, -0.00000014447918181818 
140, -0.00000014447918181818 
150, -0.00000014492290476190 
160, -0.00000014123242857143 
170, -0.00000013819671428571 
180, -0.00000012741071428571 
190, -0.00000011635548275862 
200, -0.00000010621385714286 
210, -0.00000004445955555556 
220, -0.00000004112900000000 
230, 0.00000004892655555556 
240, -0.00000004558611111111 
250, -0.00000006072500000000 
260, -0.00000006737134146341 
270, -0.00000004185000000000 
280, -0.00000004601856521739 
290, -0.00000004811169767442 
300, -0.00000006872100000000 
310, -0.00000010435516666667 
320, -0.00000012413131914894 
330, -0.00000013006830769231 
340, -0.00000012632171428571 
350, -0.00000012196428571429 
360, -0.00000010831271929825 
370, -0.00000007816457142857 
380, -0.00000004145483870968 
390, 0.00000001938305084746 
400, 0.00000004885584848485 
410, 0.00000005088790322581 
420, -0.00000000436136363636 
430, -0.00000005224494202899 
440, -0.00000008541687878788 
450, -0.00000010757155555556 
460, -0.00000011561201449275 
470, -0.00000011540231578947 
480, -0.00000010801057894737 
490, -0.00000009375987248322 
500, -0.00000004752594656489 
