0, 0.00001490154019000000 
10, 0.00001190701519000000 
20, 0.00000798547352333333 
30, 0.00000506007769000000 
40, 0.00000293227769000000 
50, 0.00000165779733285714 
60, 0.00000095637019000000 
70, 0.00000046636519000000 
80, 0.00000015963602333333 
90, -0.00000004465981000000 
100, -0.00000016224552428571 
110, -0.00000021630425444444 
120, -0.00000024840392764706 
130, -0.00000026324162818182 
140, -0.00000026889390090909 
150, -0.00000026888838142857 
160, -0.00000025308123857143 
170, -0.00000024263302428571 
180, -0.00000020406159571429 
190, -0.00000017856153413793 
200, -0.00000015895445285714 
210, -0.00000004065981000000 
220, -0.00000005117838142857 
230, 0.00000007935269000000 
240, -0.00000003831536555556 
250, -0.00000005827171476190 
260, -0.00000006471956609756 
270, -0.00000005695981000000 
280, -0.00000007529350565217 
290, -0.00000009086794953488 
300, -0.00000011930181000000 
310, -0.00000017307856000000 
320, -0.00000020345449085106 
330, -0.00000022170019461538 
340, -0.00000021380445285714 
350, -0.00000020429820285714 
360, -0.00000016911682754386 
370, -0.00000012104820285714 
380, -0.00000006104771322581 
390, 0.00000002543595271186 
400, 0.00000005401215969697 
410, 0.00000007241599645161 
420, -0.00000001056056757576 
430, -0.00000007213227376812 
440, -0.00000012011056757576 
450, -0.00000016676397666667 
460, -0.00000018346923028986 
470, -0.00000018556770473684 
480, -0.00000016516046789474 
490, -0.00000013525544758389 
500, -0.00000002663461916031 
