0, -0.00000008273700000000 
10, -0.00000008273700000000 
20, -0.00000008273700000000 
30, -0.00000008273700000000 
40, -0.00000008273700000000 
50, -0.00000008273700000000 
60, -0.00000008273700000000 
70, -0.00000008273700000000 
80, -0.00000008211200000000 
90, -0.00000008023700000000 
100, -0.00000007267985714286 
110, -0.00000007521722222222 
120, -0.00000006182882352941 
130, -0.00000005397454545455 
140, -0.00000003352000000000 
150, 0.00000000642047619048 
160, 0.00000004189642857143 
170, 0.00000005868214285714 
180, 0.00000006919142857143 
190, 0.00000004769868965517 
200, 0.00000002727285714286 
210, 0.00000000151888888889 
220, -0.00000000826285714286 
230, 0.00000002964388888889 
240, 0.00000001850566666667 
250, 0.00000004479619047619 
260, 0.00000005221336585366 
270, 0.00000006275300000000 
280, 0.00000005169578260870 
290, 0.00000007279218604651 
300, 0.00000007544800000000 
310, 0.00000011834541666667 
320, 0.00000014938476595745 
330, 0.00000013974892307692 
340, 0.00000015452785714286 
350, 0.00000009564392857143 
360, 0.00000007559771929825 
370, 0.00000002557257142857 
380, -0.00000000295277419355 
390, -0.00000000660084745763 
400, -0.00000000757454545455 
410, -0.00000001956600000000 
420, -0.00000003227448484848 
430, -0.00000004135947826087 
440, -0.00000003675242424242 
450, -0.00000002428083333333 
460, -0.00000001965728985507 
470, -0.00000003411857894737 
480, -0.00000002132947368421 
490, -0.00000000233432214765 
500, 0.00000001366160305344 
