0, 0.00000999297500000000 
10, 0.00000703758400000000 
20, 0.00000421631600000000 
30, 0.00000213264400000000 
40, 0.00000091514400000000 
50, 0.00000037709957142857 
60, 0.00000025867100000000 
70, 0.00000010381600000000 
80, 0.00000003494566666667 
90, -0.00000000418423529412 
100, -0.00000002538171428571 
110, -0.00000004720711111111 
120, -0.00000006262752941176 
130, -0.00000006903127272727 
140, -0.00000007562500000000 
150, -0.00000007562500000000 
160, -0.00000007562500000000 
170, -0.00000007562500000000 
180, -0.00000007562500000000 
190, -0.00000007562500000000 
200, -0.00000007562500000000 
210, -0.00000007562500000000 
220, -0.00000007562500000000 
230, -0.00000007562500000000 
240, -0.00000007562500000000 
250, -0.00000007348214285714 
260, -0.00000006464595121951 
270, -0.00000005202400000000 
280, -0.00000000334239130435 
290, -0.00000000190406976744 
300, 0.00000007390400000000 
310, 0.00000007457916666667 
320, 0.00000009964706382979 
330, 0.00000012076900000000 
340, 0.00000012481614285714 
350, 0.00000006535957142857 
360, 0.00000002468757894737 
370, -0.00000000043928571429 
380, 0.00000001329948387097 
390, 0.00000000068908474576 
400, -0.00000002070075757576 
410, -0.00000004243777419355 
420, -0.00000005647736363636 
430, -0.00000006583913043478 
440, -0.00000006655312121212 
450, -0.00000006491677777778 
460, -0.00000005490036231884 
470, -0.00000002528284210526 
480, 0.00000001959636842105 
490, 0.00000005254530872483 
500, 0.00000007056321374046 
