0, -0.00000019152000000000 
10, -0.00000019152000000000 
20, -0.00000019152000000000 
30, -0.00000019089500000000 
40, -0.00000018995750000000 
50, -0.00000018735542857143 
60, -0.00000018660000000000 
70, -0.00000018526800000000 
80, -0.00000018351800000000 
90, -0.00000018042976470588 
100, -0.00000017155371428571 
110, -0.00000016226800000000 
120, -0.00000013910623529412 
130, -0.00000012305800000000 
140, -0.00000009339890909091 
150, -0.00000003841514285714 
160, 0.00000001542500000000 
170, 0.00000003381785714286 
180, 0.00000004560357142857 
190, 0.00000002438641379310 
200, 0.00000000028542857143 
210, -0.00000002985233333333 
220, -0.00000003298571428571 
230, 0.00000002243888888889 
240, -0.00000000113877777778 
250, 0.00000002654971428571 
260, 0.00000003276312195122 
270, 0.00000005062050000000 
280, 0.00000002641126086957 
290, 0.00000005490974418605 
300, 0.00000005867600000000 
310, 0.00000010464583333333 
320, 0.00000013321293617021 
330, 0.00000011334284615385 
340, 0.00000012986107142857 
350, 0.00000006298907142857 
360, 0.00000004464712280702 
370, -0.00000000066950000000 
380, -0.00000003370458064516 
390, -0.00000003571413559322 
400, -0.00000005399418181818 
410, -0.00000006931309677419 
420, -0.00000008128212121212 
430, -0.00000010060024637681 
440, -0.00000009763087878788 
450, -0.00000008682911111111 
460, -0.00000008784662318841 
470, -0.00000009793257894737 
480, -0.00000008957368421053 
490, -0.00000007590922147651 
500, -0.00000005815882442748 
