0, 0.00001260863900000000 
10, 0.00001000863900000000 
20, 0.00000647197233333333 
30, 0.00000399534900000000 
40, 0.00000193472400000000 
50, 0.00000092588471428571 
60, 0.00000046009900000000 
70, 0.00000015859900000000 
80, -0.00000003090100000000 
90, -0.00000013326923529412 
100, -0.00000023541757142857 
110, -0.00000027843344444444 
120, -0.00000031997747058824 
130, -0.00000034328763636364 
140, -0.00000035533309090909 
150, -0.00000034930495238095 
160, -0.00000032299542857143 
170, -0.00000030866171428571 
180, -0.00000026435328571429 
190, -0.00000024318968965517 
200, -0.00000022778328571429 
210, -0.00000011665233333333 
220, -0.00000015042614285714 
230, -0.00000001151344444444 
240, -0.00000012076488888889 
250, -0.00000014223314285714 
260, -0.00000015664839024390 
270, -0.00000015600100000000 
280, -0.00000016491947826087 
290, -0.00000018013181395349 
300, -0.00000021637600000000 
310, -0.00000027562600000000 
320, -0.00000030900365957447 
330, -0.00000030913553846154 
340, -0.00000029263828571429 
350, -0.00000027710457142857 
360, -0.00000023362556140351 
370, -0.00000019175685714286 
380, -0.00000013955351612903 
390, -0.00000006581103389831 
400, -0.00000002398900000000 
410, -0.00000002246451612903 
420, -0.00000009326363636364 
430, -0.00000013900144927536 
440, -0.00000019211515151515 
450, -0.00000023198888888889 
460, -0.00000024034637681159 
470, -0.00000024223684210526 
480, -0.00000021809210526316 
490, -0.00000018013422818792 
500, -0.00000007646298473282 
