0, 0.00025000000000000017 
1, 0.00025007000000000013 
2, 0.00025019000000000012 
3, 0.00025029000000000013 
4, 0.00025040000000000012 
5, 0.00025057000000000009 
6, 0.00025072000000000007 
7, 0.00025086000000000010 
8, 0.00025096000000000005 
9, 0.00025105000000000000 
10, 0.00025116000000000000 
11, 0.00025127999999999999 
12, 0.00025138000000000000 
13, 0.00025146000000000001 
14, 0.00025159000000000000 
15, 0.00025172000000000004 
16, 0.00025179000000000000 
17, 0.00025191999999999999 
18, 0.00025200999999999999 
19, 0.00025206999999999996 
20, 0.00025223999999999998 
21, 0.00025236999999999997 
22, 0.00025249999999999996 
23, 0.00025261999999999995 
24, 0.00025280000000000002 
25, 0.00025298999999999997 
26, 0.00025319999999999997 
27, 0.00025340999999999997 
28, 0.00025349999999999993 
29, 0.00025357000000000000 
30, 0.00025374000000000002 
31, 0.00025392999999999998 
32, 0.00025404999999999997 
33, 0.00025413999999999998 
34, 0.00025428000000000001 
35, 0.00025441000000000000 
36, 0.00025451999999999994 
37, 0.00025473000000000000 
38, 0.00025488999999999997 
39, 0.00025500999999999996 
40, 0.00025514999999999999 
41, 0.00025536999999999994 
42, 0.00025550999999999992 
43, 0.00025563999999999996 
44, 0.00025580999999999998 
45, 0.00025591999999999998 
46, 0.00025609999999999999 
47, 0.00025624000000000003 
48, 0.00025641999999999999 
49, 0.00025651999999999999 
50, 0.00025667999999999996 
51, 0.00025687999999999997 
52, 0.00025708000000000003 
53, 0.00025722000000000001 
54, 0.00025730000000000002 
55, 0.00025742000000000001 
56, 0.00025760000000000003 
57, 0.00025766999999999999 
58, 0.00025780999999999997 
59, 0.00025801999999999997 
60, 0.00025817000000000000 
61, 0.00025839999999999999 
62, 0.00025860999999999999 
63, 0.00025882999999999999 
64, 0.00025900999999999995 
65, 0.00025914999999999993 
66, 0.00025925999999999998 
67, 0.00025941000000000001 
68, 0.00025955999999999999 
69, 0.00025966999999999993 
70, 0.00025986000000000000 
71, 0.00026006000000000000 
72, 0.00026021999999999997 
73, 0.00026044999999999996 
74, 0.00026059999999999994 
75, 0.00026074999999999991 
76, 0.00026090000000000000 
77, 0.00026102999999999999 
78, 0.00026118999999999996 
79, 0.00026131999999999994 
80, 0.00026145999999999998 
81, 0.00026167999999999997 
82, 0.00026183999999999995 
83, 0.00026202000000000002 
84, 0.00026207999999999993 
85, 0.00026221999999999997 
86, 0.00026238999999999999 
87, 0.00026264000000000002 
88, 0.00026280999999999999 
89, 0.00026298000000000001 
90, 0.00026315999999999997 
91, 0.00026330000000000000 
92, 0.00026343999999999998 
