0, 0.00000001298175535237 
10, 0.00000001295076592089 
20, 0.00000001297712710583 
30, 0.00000001329876250208 
40, 0.00000001336496614082 
50, 0.00000001324689626244 
60, 0.00000001282235288445 
70, 0.00000001237038112592 
80, 0.00000001213691867243 
90, 0.00000001237083037281 
100, 0.00000001291936419205 
110, 0.00000001274559672760 
120, 0.00000001609677709994 
130, 0.00000001814804372939 
140, 0.00000002141417561574 
150, 0.00000002623197663312 
160, 0.00000002369630787913 
170, 0.00000002424058837190 
180, 0.00000002506320285095 
190, 0.00000002402037815322 
200, 0.00000002384657585710 
210, 0.00000001916407810436 
220, 0.00000001678547156787 
230, 0.00000001468065497735 
240, 0.00000001319158196366 
250, 0.00000001257225413685 
260, 0.00000001136596642092 
270, 0.00000001228438183532 
280, 0.00000001226409187150 
290, 0.00000001423388167167 
300, 0.00000001466107736848 
310, 0.00000001626501930023 
320, 0.00000001668726163438 
330, 0.00000001587936862098 
340, 0.00000001846711715581 
350, 0.00000001534369251930 
360, 0.00000001284636092023 
370, 0.00000000913501350243 
380, 0.00000000756380438850 
390, 0.00000000705089446058 
400, 0.00000000674500856419 
410, 0.00000000768235251446 
420, 0.00000000841822792264 
430, 0.00000000951236890594 
440, 0.00000001033209035683 
450, 0.00000001021742462792 
460, 0.00000001054958424734 
470, 0.00000001019172439658 
480, 0.00000000996402289296 
490, 0.00000001038629407800 
500, 0.00000001228627954266 
