0, -0.00000009258776000000 
10, -0.00000009256276000000 
20, -0.00000009252942666667 
30, -0.00000009248151000000 
40, -0.00000009238776000000 
50, -0.00000009218776000000 
60, -0.00000009210276000000 
70, -0.00000009189276000000 
80, -0.00000009151692666667 
90, -0.00000009047452470588 
100, -0.00000008810383142857 
110, -0.00000008622803777778 
120, -0.00000008111570117647 
130, -0.00000007636503272727 
140, -0.00000005835821454545 
150, -0.00000001989371238095 
160, 0.00000002017831142857 
170, 0.00000003934706142857 
180, 0.00000005142920428571 
190, 0.00000003062172275862 
200, 0.00000000177027571429 
210, -0.00000002024192666667 
220, -0.00000002614061714286 
230, 0.00000001798168444444 
240, 0.00000000674487888889 
250, 0.00000003269854952381 
260, 0.00000003508358146341 
270, 0.00000004844474000000 
280, 0.00000003479647913043 
290, 0.00000005649479813953 
300, 0.00000005939924000000 
310, 0.00000009838880250000 
320, 0.00000012809947404255 
330, 0.00000011378675923077 
340, 0.00000012724661500000 
350, 0.00000007328099000000 
360, 0.00000005263548561404 
370, 0.00000001305331142857 
380, -0.00000001146961483871 
390, -0.00000001568733627119 
400, -0.00000001558662363636 
410, -0.00000002870711483871 
420, -0.00000004206465393939 
430, -0.00000005108993391304 
440, -0.00000004508056303030 
450, -0.00000003613880166667 
460, -0.00000003011783246377 
470, -0.00000004323808894737 
480, -0.00000003271933894737 
490, -0.00000001615051167785 
500, 0.00000000497063694656 
