0, 0.00000857750000000000 
10, 0.00000609250000000000 
20, 0.00000304250000000000 
30, 0.00000112250000000000 
40, 0.00000018312500000000 
50, -0.00000004321428571429 
60, -0.00000006250000000000 
70, -0.00000006250000000000 
80, -0.00000006250000000000 
90, -0.00000006250000000000 
100, -0.00000006250000000000 
110, -0.00000006250000000000 
120, -0.00000006250000000000 
130, -0.00000006250000000000 
140, -0.00000006250000000000 
150, -0.00000006250000000000 
160, -0.00000006250000000000 
170, -0.00000006250000000000 
180, -0.00000006125000000000 
190, -0.00000005784482758621 
200, -0.00000005071428571429 
210, -0.00000000694444444444 
220, 0.00000000207142857143 
230, 0.00000007875000000000 
240, -0.00000001277777777778 
250, -0.00000002916666666667 
260, -0.00000003079268292683 
270, -0.00000000500000000000 
280, -0.00000000543478260870 
290, -0.00000000296511627907 
300, -0.00000001880000000000 
310, -0.00000004552083333333 
320, -0.00000005888297872340 
330, -0.00000006230769230769 
340, -0.00000006250000000000 
350, -0.00000006232142857143 
360, -0.00000005890350877193 
370, -0.00000004294642857143 
380, -0.00000000814516129032 
390, 0.00000003987288135593 
400, 0.00000006431818181818 
410, 0.00000006282258064516 
420, 0.00000001681818181818 
430, -0.00000001554347826087 
440, -0.00000003984848484848 
450, -0.00000005506944444444 
460, -0.00000006068840579710 
470, -0.00000006203947368421 
480, -0.00000005657894736842 
490, -0.00000004699664429530 
500, -0.00000001937022900763 
