0, 0.00000856957525000000 
10, 0.00000588325025000000 
20, 0.00000333690858333333 
30, 0.00000139102525000000 
40, 0.00000032911275000000 
50, 0.00000001284667857143 
60, -0.00000003086975000000 
70, -0.00000005063975000000 
80, -0.00000006051225000000 
90, -0.00000006611592647059 
100, -0.00000006867475000000 
110, -0.00000006934419444444 
120, -0.00000006980416176471 
130, -0.00000007001793181818 
140, -0.00000007011793181818 
150, -0.00000007015808333333 
160, -0.00000007018903571429 
170, -0.00000007021046428571 
180, -0.00000007021582142857 
190, -0.00000007022475000000 
200, -0.00000007022475000000 
210, -0.00000007020252777778 
220, -0.00000007018189285714 
230, -0.00000007006086111111 
240, -0.00000006996502777778 
250, -0.00000006752713095238 
260, -0.00000006115523780488 
270, -0.00000005160225000000 
280, -0.00000000521279347826 
290, -0.00000000747475000000 
300, 0.00000006023725000000 
310, 0.00000005835025000000 
320, 0.00000008275397340426 
330, 0.00000009901948076923 
340, 0.00000009543328571429 
350, 0.00000003163328571429 
360, 0.00000000191209210526 
370, -0.00000002031314285714 
380, -0.00000000649329838710 
390, -0.00000001407559745763 
400, -0.00000002768081060606 
410, -0.00000004650942741935 
420, -0.00000005742929545455 
430, -0.00000006486532971014 
440, -0.00000006696187121212 
450, -0.00000006616502777778 
460, -0.00000005839431521739 
470, -0.00000003602869736842 
480, 0.00000000885090789474 
490, 0.00000003824337080537 
500, 0.00000004670387595420 
