0, 0.00001775737600000000 
10, 0.00001397987600000000 
20, 0.00000949807600000000 
30, 0.00000645682600000000 
40, 0.00000408124900000000 
50, 0.00000243167142857143 
60, 0.00000156112400000000 
70, 0.00000086685900000000 
80, 0.00000042687400000000 
90, 0.00000011788841176471 
100, -0.00000009202500000000 
110, -0.00000016857955555556 
120, -0.00000018251864705882 
130, -0.00000018817372727273 
140, -0.00000019817372727273 
150, -0.00000019911528571429 
160, -0.00000018945257142857 
170, -0.00000018567885714286 
180, -0.00000011459957142857 
190, -0.00000010494003448276 
200, -0.00000009062457142857 
210, 0.00000005252955555556 
220, 0.00000003365257142857 
230, 0.00000015316511111111 
240, 0.00000002864988888889 
250, 0.00000001330833333333 
260, 0.00000001814573170732 
270, 0.00000002867900000000 
280, 0.00000001038404347826 
290, -0.00000000884716279070 
300, -0.00000004799600000000 
310, -0.00000011521766666667 
320, -0.00000014719248936170 
330, -0.00000016984330769231 
340, -0.00000016465100000000 
350, -0.00000016001885714286 
360, -0.00000012073784210526 
370, -0.00000006064385714286 
380, -0.00000000108164516129 
390, 0.00000008569391525424 
400, 0.00000011448869696970 
410, 0.00000013396451612903 
420, 0.00000003802121212121 
430, -0.00000002291443478261 
440, -0.00000006181009090909 
450, -0.00000010159544444444 
460, -0.00000011847346376812 
470, -0.00000012419047368421 
480, -0.00000010129573684211 
490, -0.00000008858489261745 
500, 0.00000003566464885496 
