0, -0.00000010248900000000 
10, -0.00000010248900000000 
20, -0.00000010248900000000 
30, -0.00000010248900000000 
40, -0.00000010248900000000 
50, -0.00000010248900000000 
60, -0.00000010198900000000 
70, -0.00000010248900000000 
80, -0.00000010103066666667 
90, -0.00000010101841176471 
100, -0.00000009945328571429 
110, -0.00000009738888888889 
120, -0.00000009255058823529 
130, -0.00000008857654545455 
140, -0.00000007357654545455 
150, -0.00000003782438095238 
160, 0.00000000276128571429 
170, 0.00000002065714285714 
180, 0.00000003378214285714 
190, 0.00000001526465517241 
200, -0.00000001383614285714 
210, -0.00000003459011111111 
220, -0.00000003855185714286 
230, 0.00000000439122222222 
240, -0.00000000637466666667 
250, 0.00000002073809523810 
260, 0.00000002273024390244 
270, 0.00000003569050000000 
280, 0.00000002426182608696 
290, 0.00000003665818604651 
300, 0.00000004001400000000 
310, 0.00000007991400000000 
320, 0.00000011268853191489 
330, 0.00000009899169230769 
340, 0.00000011128221428571 
350, 0.00000005915128571429 
360, 0.00000004051771929825 
370, 0.00000000300185714286 
380, -0.00000001858329032258 
390, -0.00000002335593220339 
400, -0.00000002398200000000 
410, -0.00000003751419354839 
420, -0.00000005066424242424 
430, -0.00000006022230434783 
440, -0.00000005771736363636 
450, -0.00000004800461111111 
460, -0.00000004348317391304 
470, -0.00000005411389473684 
480, -0.00000004243594736842 
490, -0.00000002623871140940 
500, -0.00000000698511450382 
