0, 0.00025000000000000001 
1, 0.00025000000000000001 
2, 0.00025000000000000001 
3, 0.00025000000000000001 
4, 0.00025000000000000001 
5, 0.00025000000000000001 
6, 0.00025000000000000001 
7, 0.00025000000000000001 
8, 0.00025000000000000001 
9, 0.00025000000000000001 
10, 0.00025000000000000001 
11, 0.00025000000000000001 
12, 0.00025000000000000001 
13, 0.00025099999999999998 
14, 0.00025099999999999998 
15, 0.00025099999999999998 
16, 0.00025200000000000000 
17, 0.00025300000000000002 
18, 0.00025300000000000002 
19, 0.00025300000000000002 
20, 0.00025300000000000002 
21, 0.00025300000000000002 
22, 0.00025300000000000002 
23, 0.00025300000000000002 
24, 0.00025300000000000002 
25, 0.00025300000000000002 
26, 0.00025399999999999999 
27, 0.00025399999999999999 
28, 0.00025399999999999999 
29, 0.00025399999999999999 
30, 0.00025500000000000002 
31, 0.00025500000000000002 
32, 0.00025500000000000002 
33, 0.00025500000000000002 
34, 0.00025599999999999999 
35, 0.00025599999999999999 
36, 0.00025599999999999999 
37, 0.00025599999999999999 
38, 0.00025599999999999999 
39, 0.00025599999999999999 
40, 0.00025599999999999999 
41, 0.00025599999999999999 
42, 0.00025599999999999999 
43, 0.00025599999999999999 
44, 0.00025599999999999999 
45, 0.00025700000000000001 
46, 0.00025700000000000001 
47, 0.00025700000000000001 
48, 0.00025700000000000001 
49, 0.00025700000000000001 
50, 0.00025799999999999998 
51, 0.00025799999999999998 
52, 0.00025900000000000001 
53, 0.00025900000000000001 
54, 0.00025900000000000001 
55, 0.00025900000000000001 
56, 0.00025900000000000001 
57, 0.00025900000000000001 
58, 0.00025999999999999998 
59, 0.00025999999999999998 
60, 0.00025999999999999998 
61, 0.00025999999999999998 
62, 0.00026100000000000000 
63, 0.00026300000000000000 
64, 0.00026400000000000002 
65, 0.00026499999999999999 
66, 0.00026499999999999999 
67, 0.00026499999999999999 
68, 0.00026499999999999999 
69, 0.00026600000000000001 
70, 0.00026800000000000001 
71, 0.00026800000000000001 
72, 0.00026800000000000001 
73, 0.00026800000000000001 
74, 0.00026800000000000001 
75, 0.00026899999999999998 
76, 0.00026899999999999998 
77, 0.00026899999999999998 
78, 0.00026899999999999998 
79, 0.00027099999999999997 
80, 0.00027099999999999997 
81, 0.00027099999999999997 
82, 0.00027099999999999997 
83, 0.00027099999999999997 
84, 0.00027099999999999997 
85, 0.00027099999999999997 
86, 0.00027099999999999997 
87, 0.00027300000000000002 
88, 0.00027399999999999999 
89, 0.00027500000000000002 
90, 0.00027599999999999999 
91, 0.00027599999999999999 
92, 0.00027700000000000001 
93, 0.00027700000000000001 
94, 0.00027700000000000001 
95, 0.00027799999999999998 
96, 0.00027799999999999998 
97, 0.00027900000000000001 
98, 0.00027900000000000001 
99, 0.00027900000000000001 
100, 0.00027999999999999998 
101, 0.00027999999999999998 
102, 0.00027999999999999998 
103, 0.00028100000000000000 
104, 0.00028200000000000002 
105, 0.00028200000000000002 
106, 0.00028299999999999999 
107, 0.00028400000000000002 
108, 0.00028400000000000002 
109, 0.00028400000000000002 
110, 0.00028400000000000002 
111, 0.00028499999999999999 
112, 0.00028499999999999999 
113, 0.00028499999999999999 
114, 0.00028499999999999999 
115, 0.00028499999999999999 
116, 0.00028600000000000001 
117, 0.00028600000000000001 
118, 0.00028600000000000001 
119, 0.00028600000000000001 
120, 0.00028600000000000001 
121, 0.00028600000000000001 
122, 0.00028600000000000001 
123, 0.00028699999999999998 
124, 0.00028699999999999998 
125, 0.00028699999999999998 
126, 0.00028899999999999998 
127, 0.00028899999999999998 
128, 0.00029000000000000000 
129, 0.00029000000000000000 
130, 0.00029100000000000003 
131, 0.00029100000000000003 
132, 0.00029100000000000003 
133, 0.00029200000000000000 
134, 0.00029300000000000002 
135, 0.00029300000000000002 
136, 0.00029399999999999999 
137, 0.00029500000000000001 
138, 0.00029599999999999998 
139, 0.00029599999999999998 
140, 0.00029599999999999998 
141, 0.00029599999999999998 
142, 0.00029599999999999998 
143, 0.00029599999999999998 
144, 0.00029799999999999998 
145, 0.00029900000000000000 
146, 0.00029900000000000000 
147, 0.00029900000000000000 
148, 0.00029900000000000000 
149, 0.00029900000000000000 
150, 0.00029999999999999997 
151, 0.00030100000000000000 
152, 0.00030200000000000002 
153, 0.00030200000000000002 
154, 0.00030200000000000002 
155, 0.00030299999999999999 
156, 0.00030400000000000002 
157, 0.00030499999999999999 
158, 0.00030499999999999999 
159, 0.00030499999999999999 
160, 0.00030499999999999999 
161, 0.00030499999999999999 
162, 0.00030499999999999999 
163, 0.00030499999999999999 
164, 0.00030600000000000001 
165, 0.00030899999999999998 
166, 0.00030899999999999998 
167, 0.00031000000000000000 
168, 0.00031000000000000000 
169, 0.00031000000000000000 
170, 0.00031100000000000002 
171, 0.00031100000000000002 
172, 0.00031100000000000002 
173, 0.00031199999999999999 
174, 0.00031199999999999999 
175, 0.00031300000000000002 
176, 0.00031500000000000001 
177, 0.00031500000000000001 
178, 0.00031599999999999998 
179, 0.00031700000000000001 
180, 0.00031700000000000001 
181, 0.00031700000000000001 
182, 0.00031700000000000001 
183, 0.00031700000000000001 
184, 0.00031900000000000000 
185, 0.00031900000000000000 
186, 0.00032000000000000003 
187, 0.00032000000000000003 
188, 0.00032100000000000000 
189, 0.00032100000000000000 
190, 0.00032100000000000000 
191, 0.00032100000000000000 
192, 0.00032100000000000000 
193, 0.00032100000000000000 
194, 0.00032100000000000000 
195, 0.00032100000000000000 
196, 0.00032200000000000002 
197, 0.00032200000000000002 
198, 0.00032400000000000001 
199, 0.00032400000000000001 
200, 0.00032400000000000001 
